participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
2,-199.16,1769235853.671875,,,,,,,1
2,-138.13,1769235853.6875,,,,,,,1
2,-76.4,1769235853.703125,,,,,,,1
2,-24.95,1769235853.71875,,,,,,,1
2,8.61,1769235853.734375,,,,,,,1
2,21.93,1769235853.75,,,,,,,1
2,17.88,1769235853.765625,,,,,,,1
2,2.56,1769235853.78125,,,,,,,1
2,-17.39,1769235853.796875,,,,,,,1
2,-37.01,1769235853.8125,,,,,,,1
2,-53.6,1769235853.828125,,,,,,,1
2,-66.08,1769235853.84375,,,,,,,1
2,-73.77,1769235853.859375,,,,,,,1
2,-75.73,1769235853.875,,,,,,,1
2,-71.1,1769235853.890625,,,,,,,1
2,-60.03,1769235853.90625,,,,,,,1
2,-44.42,1769235853.921875,,,,,,,1
2,-27.7,1769235853.9375,,,,,,,1
2,-13.53,1769235853.953125,,,,,,,1
2,-4.33,1769235853.96875,,,,,,,1
2,-0.32,1769235853.984375,,,,,,,1
2,0.27,1769235854.0,,,,,,,1
2,0.11,1769235854.015625,,,,,,,1
2,1.4,1769235854.03125,,,,,,,1
2,4.84,1769235854.046875,,,,,,,1
2,9.47,1769235854.0625,,,,,,,1
2,13.25,1769235854.078125,,,,,,,1
2,14.13,1769235854.09375,,,,,,,1
2,10.94,1769235854.109375,,,,,,,1
2,3.96,1769235854.125,,,,,,,1
2,-5.24,1769235854.140625,,,,,,,1
2,-14.51,1769235854.15625,,,,,,,1
2,-21.99,1769235854.171875,,,,,,,1
2,-26.89,1769235854.1875,,,,,,,1
2,-29.71,1769235854.203125,,,,,,,1
2,-32.02,1769235854.21875,,,,,,,1
2,-35.73,1769235854.234375,,,,,,,1
2,-42.51,1769235854.25,,,,,,,1
2,-53.21,1769235854.265625,,,,,,,1
2,-67.61,1769235854.28125,,,,,,,1
2,-84.36,1769235854.296875,,,,,,,1
2,-100.97,1769235854.3125,,,,,,,1
2,-114.12,1769235854.328125,,,,,,,1
2,-120.21,1769235854.34375,,,,,,,1
2,-116.32,1769235854.359375,,,,,,,1
2,-101.19,1769235854.375,,,,,,,1
2,-75.85,1769235854.390625,,,,,,,1
2,-43.53,1769235854.40625,,,,,,,1
2,-8.76,1769235854.421875,,,,,,,1
2,23.98,1769235854.4375,,,,,,,1
2,51.55,1769235854.453125,,,,,,,1
2,72.72,1769235854.46875,,,,,,,1
2,87.97,1769235854.484375,,,,,,,1
2,98.58,1769235854.5,,,,,,,1
2,105.79,1769235854.515625,,,,,,,1
2,110.18,1769235854.53125,,,,,,,1
2,111.72,1769235854.546875,,,,,,,1
2,110.18,1769235854.5625,,,,,,,1
2,105.63,1769235854.578125,,,,,,,1
2,98.69,1769235854.59375,,,,,,,1
2,90.42,1769235854.609375,,,,,,,1
2,82.02,1769235854.625,,,,,,,1
2,74.42,1769235854.640625,,,,,,,1
2,68.07,1769235854.65625,,,,,,,1
2,62.96,1769235854.671875,,,,,,,1
2,58.88,1769235854.6875,,,,,,,1
2,55.67,1769235854.703125,,,,,,,1
2,53.32,1769235854.71875,,,,,,,1
2,51.95,1769235854.734375,,,,,,,1
2,51.65,1769235854.75,,,,,,,1
2,52.24,1769235854.765625,,,,,,,1
2,53.18,1769235854.78125,,,,,,,1
2,53.63,1769235854.796875,,,,,,,1
2,52.64,1769235854.8125,,,,,,,1
2,49.45,1769235854.828125,,,,,,,1
2,43.65,1769235854.84375,,,,,,,1
2,35.22,1769235854.859375,,,,,,,1
2,24.43,1769235854.875,,,,,,,1
2,11.7,1769235854.890625,,,,,,,1
2,-2.43,1769235854.90625,,,,,,,1
2,-17.1,1769235854.921875,,,,,,,1
2,-30.81,1769235854.9375,,,,,,,1
2,-41.26,1769235854.953125,,,,,,,1
2,-45.64,1769235854.96875,,,,,,,1
2,-41.34,1769235854.984375,,,,,,,1
2,-26.97,1769235855.0,,,,,,,1
2,-3.15,1769235855.015625,,,,,,,1
2,27.39,1769235855.03125,,,,,,,1
2,60.47,1769235855.046875,,,,,,,1
2,91.78,1769235855.0625,,,,,,,1
2,118.15,1769235855.078125,,,,,,,1
2,138.35,1769235855.09375,,,,,,,1
2,152.95,1769235855.109375,,,,,,,1
2,163.57,1769235855.125,,,,,,,1
2,171.73,1769235855.140625,,,,,,,1
2,178.03,1769235855.15625,,,,,,,1
2,181.99,1769235855.171875,,,,,,,1
2,182.58,1769235855.1875,,,,,,,1
2,179.15,1769235855.203125,,,,,,,1
2,172.19,1769235855.21875,,,,,,,1
2,163.37,1769235855.234375,,,,,,,1
2,154.98,1769235855.25,,,,,,,1
2,148.84,1769235855.265625,,,,,,,1
2,145.39,1769235855.28125,,,,,,,1
2,143.51,1769235855.296875,,,,,,,1
2,141.14,1769235855.3125,,,,,,,1
2,136.39,1769235855.328125,,,,,,,1
2,128.49,1769235855.34375,,,,,,,1
2,117.87,1769235855.359375,,,,,,,1
2,105.47,1769235855.375,,,,,,,1
2,91.67,1769235855.390625,,,,,,,1
2,75.72,1769235855.40625,,,,,,,1
2,55.88,1769235855.421875,,,,,,,1
2,30.47,1769235855.4375,,,,,,,1
2,-1.07,1769235855.453125,,,,,,,1
2,-37.93,1769235855.46875,,,,,,,1
2,-78.37,1769235855.484375,,,,,,,1
2,-120.9,1769235855.5,,,,,,,1
2,-164.66,1769235855.515625,,,,,,,1
2,-208.84,1769235855.53125,,,,,,,1
2,-251.09,1769235855.546875,,,,,,,1
2,-286.33,1769235855.5625,,,,,,,1
2,-307.28,1769235855.578125,,,,,,,1
2,-306.89,1769235855.59375,,,,,,,1
2,-281.9,1769235855.609375,,,,,,,1
2,-235.25,1769235855.625,,,,,,,1
2,-176.01,1769235855.640625,,,,,,,1
2,-116.26,1769235855.65625,,,,,,,1
2,-66.82,1769235855.671875,,,,,,,1
2,-33.57,1769235855.6875,,,,,,,1
2,-16.55,1769235855.703125,,,,,,,1
2,-11.73,1769235855.71875,,,,,,,1
2,-13.99,1769235855.734375,,,,,,,1
2,-19.3,1769235855.75,,,,,,,1
2,-24.82,1769235855.765625,,,,,,,1
2,-27.61,1769235855.78125,,,,,,,1
2,-23.58,1769235855.796875,,,,,,,1
2,-8.13,1769235855.8125,,,,,,,1
2,21.48,1769235855.828125,,,,,,,1
2,63.36,1769235855.84375,,,,,,,1
2,110.21,1769235855.859375,,,,,,,1
2,151.17,1769235855.875,,,,,,,1
2,175.69,1769235855.890625,,,,,,,1
2,177.52,1769235855.90625,,,,,,,1
2,156.48,1769235855.921875,,,,,,,1
2,117.18,1769235855.9375,,,,,,,1
2,65.77,1769235855.953125,,,,,,,1
2,6.94,1769235855.96875,,,,,,,1
2,-56.97,1769235855.984375,,,,,,,1
2,-124.32,1769235856.0,,,,,,,1
2,-191.74,1769235856.015625,,,,,,,1
2,-252.78,1769235856.03125,,,,,,,1
2,-299.22,1769235856.046875,,,,,,,1
2,-324.31,1769235856.0625,,,,,,,1
2,-326.16,1769235856.078125,,,,,,,1
2,-309.12,1769235856.09375,,,,,,,1
2,-282.35,1769235856.109375,,,,,,,1
2,-256.29,1769235856.125,,,,,,,1
2,-238.72,1769235856.140625,,,,,,,1
2,-232.3,1769235856.15625,,,,,,,1
2,-234.56,1769235856.171875,,,,,,,1
2,-239.7,1769235856.1875,,,,,,,1
2,-241.23,1769235856.203125,,,,,,,1
2,-234.13,1769235856.21875,,,,,,,1
2,-215.82,1769235856.234375,,,,,,,1
2,-185.99,1769235856.25,,,,,,,1
2,-146.1,1769235856.265625,,,,,,,1
2,-98.69,1769235856.28125,,,,,,,1
2,-47.13,1769235856.296875,,,,,,,1
2,4.69,1769235856.3125,,,,,,,1
2,52.74,1769235856.328125,,,,,,,1
2,93.39,1769235856.34375,,,,,,,1
2,124.21,1769235856.359375,,,,,,,1
2,144.52,1769235856.375,,,,,,,1
2,155.46,1769235856.390625,,,,,,,1
2,159.49,1769235856.40625,,,,,,,1
2,159.36,1769235856.421875,,,,,,,1
2,157.21,1769235856.4375,,,,,,,1
2,154.06,1769235856.453125,,,,,,,1
2,149.89,1769235856.46875,,,,,,,1
2,144.27,1769235856.484375,,,,,,,1
2,137.05,1769235856.5,,,,,,,1
2,128.73,1769235856.515625,,,,,,,1
2,120.32,1769235856.53125,,,,,,,1
2,112.89,1769235856.546875,,,,,,,1
2,107.14,1769235856.5625,,,,,,,1
2,103.03,1769235856.578125,,,,,,,1
2,99.86,1769235856.59375,,,,,,,1
2,96.52,1769235856.609375,,,,,,,1
2,91.92,1769235856.625,,,,,,,1
2,85.35,1769235856.640625,,,,,,,1
2,76.64,1769235856.65625,,,,,,,1
2,66.14,1769235856.671875,,,,,,,1
2,54.54,1769235856.6875,,,,,,,1
2,42.61,1769235856.703125,,,,,,,1
2,30.94,1769235856.71875,,,,,,,1
2,19.7,1769235856.734375,,,,,,,1
2,8.53,1769235856.75,,,,,,,1
2,-3.5,1769235856.765625,,,,,,,1
2,-17.62,1769235856.78125,,,,,,,1
2,-34.83,1769235856.796875,,,,,,,1
2,-55.1,1769235856.8125,,,,,,,1
2,-76.7,1769235856.828125,,,,,,,1
2,-96.07,1769235856.84375,,,,,,,1
2,-108.56,1769235856.859375,,,,,,,1
2,-109.87,1769235856.875,,,,,,,1
2,-97.75,1769235856.890625,,,,,,,1
2,-73.08,1769235856.90625,,,,,,,1
2,-39.76,1769235856.921875,,,,,,,1
2,-3.46,1769235856.9375,,,,,,,1
2,30.27,1769235856.953125,,,,,,,1
2,57.71,1769235856.96875,,,,,,,1
2,77.73,1769235856.984375,,,,,,,1
2,91.35,1769235857.0,,,,,,,1
2,100.71,1769235857.015625,,,,,,,1
2,107.77,1769235857.03125,,,,,,,1
2,113.57,1769235857.046875,,,,,,,1
2,118.08,1769235857.0625,,,,,,,1
2,120.58,1769235857.078125,,,,,,,1
2,120.22,1769235857.09375,,,,,,,1
2,116.69,1769235857.109375,,,,,,,1
2,110.41,1769235857.125,,,,,,,1
2,102.64,1769235857.140625,,,,,,,1
2,95.1,1769235857.15625,,,,,,,1
2,89.37,1769235857.171875,,,,,,,1
2,86.32,1769235857.1875,,,,,,,1
2,85.75,1769235857.203125,,,,,,,1
2,86.52,1769235857.21875,,,,,,,1
2,87.04,1769235857.234375,,,,,,,1
2,86.0,1769235857.25,,,,,,,1
2,82.86,1769235857.265625,,,,,,,1
2,77.92,1769235857.28125,,,,,,,1
2,71.91,1769235857.296875,,,,,,,1
2,65.58,1769235857.3125,,,,,,,1
2,59.24,1769235857.328125,,,,,,,1
2,52.76,1769235857.34375,,,,,,,1
2,45.68,1769235857.359375,,,,,,,1
2,37.19,1769235857.375,,,,,,,1
2,26.11,1769235857.390625,,,,,,,1
2,10.72,1769235857.40625,,,,,,,1
2,-10.88,1769235857.421875,,,,,,,1
2,-39.86,1769235857.4375,,,,,,,1
2,-75.27,1769235857.453125,,,,,,,1
2,-113.07,1769235857.46875,,,,,,,1
2,-146.48,1769235857.484375,,,,,,,1
2,-167.74,1769235857.5,,,,,,,1
2,-171.04,1769235857.515625,,,,,,,1
2,-154.93,1769235857.53125,,,,,,,1
2,-123.2,1769235857.546875,,,,,,,1
2,-83.57,1769235857.5625,,,,,,,1
2,-44.76,1769235857.578125,,,,,,,1
2,-13.44,1769235857.59375,,,,,,,1
2,7.5,1769235857.609375,,,,,,,1
2,18.78,1769235857.625,,,,,,,1
2,23.03,1769235857.640625,,,,,,,1
2,22.79,1769235857.65625,,,,,,,1
2,19.26,1769235857.671875,,,,,,,1
2,12.34,1769235857.6875,,,,,,,1
2,1.68,1769235857.703125,,,,,,,1
2,-12.28,1769235857.71875,,,,,,,1
2,-27.88,1769235857.734375,,,,,,,1
2,-42.59,1769235857.75,,,,,,,1
2,-54.05,1769235857.765625,,,,,,,1
2,-60.99,1769235857.78125,,,,,,,1
2,-63.67,1769235857.796875,,,,,,,1
2,-63.57,1769235857.8125,,,,,,,1
2,-62.65,1769235857.828125,,,,,,,1
2,-62.49,1769235857.84375,,,,,,,1
2,-63.77,1769235857.859375,,,,,,,1
2,-66.3,1769235857.875,,,,,,,1
2,-69.45,1769235857.890625,,,,,,,1
2,-72.67,1769235857.90625,,,,,,,1
2,-75.85,1769235857.921875,,,,,,,1
2,-79.29,1769235857.9375,,,,,,,1
2,-83.4,1769235857.953125,,,,,,,1
2,-88.45,1769235857.96875,,,,,,,1
2,-94.44,1769235857.984375,,,,,,,1
2,-101.34,1769235858.0,,,,,,,1
2,-109.28,1769235858.015625,,,,,,,1
2,-118.48,1769235858.03125,,,,,,,1
2,-128.75,1769235858.046875,,,,,,,1
2,-138.78,1769235858.0625,,,,,,,1
2,-145.67,1769235858.078125,,,,,,,1
2,-145.35,1769235858.09375,,,,,,,1
2,-133.76,1769235858.109375,,,,,,,1
2,-108.6,1769235858.125,,,,,,,1
2,-70.6,1769235858.140625,,,,,,,1
2,-23.73,1769235858.15625,,,,,,,1
2,25.97,1769235858.171875,,,,,,,1
2,72.31,1769235858.1875,,,,,,,1
2,110.93,1769235858.203125,,,,,,,1
2,140.24,1769235858.21875,,,,,,,1
2,161.28,1769235858.234375,,,,,,,1
2,176.53,1769235858.25,,,,,,,1
2,188.58,1769235858.265625,,,,,,,1
2,199.13,1769235858.28125,,,,,,,1
2,208.5,1769235858.296875,,,,,,,1
2,215.74,1769235858.3125,,,,,,,1
2,218.94,1769235858.328125,,,,,,,1
2,215.84,1769235858.34375,,,,,,,1
2,204.51,1769235858.359375,,,,,,,1
2,184.12,1769235858.375,,,,,,,1
2,155.39,1769235858.390625,,,,,,,1
2,120.52,1769235858.40625,,,,,,,1
2,82.57,1769235858.421875,,,,,,,1
2,44.52,1769235858.4375,,,,,,,1
2,8.54,1769235858.453125,,,,,,,1
2,-24.24,1769235858.46875,,,,,,,1
2,-53.37,1769235858.484375,,,,,,,1
2,-78.56,1769235858.5,,,,,,,1
2,-99.35,1769235858.515625,,,,,,,1
2,-115.32,1769235858.53125,,,,,,,1
2,-126.59,1769235858.546875,,,,,,,1
2,-134.22,1769235858.5625,,,,,,,1
2,-140.22,1769235858.578125,,,,,,,1
2,-147.0,1769235858.59375,,,,,,,1
2,-156.63,1769235858.609375,,,,,,,1
2,-170.2,1769235858.625,,,,,,,1
2,-187.45,1769235858.640625,,,,,,,1
2,-206.64,1769235858.65625,,,,,,,1
2,-224.71,1769235858.671875,,,,,,,1
2,-237.54,1769235858.6875,,,,,,,1
2,-240.72,1769235858.703125,,,,,,,1
2,-230.59,1769235858.71875,,,,,,,1
2,-205.55,1769235858.734375,,,,,,,1
2,-166.89,1769235858.75,,,,,,,1
2,-118.79,1769235858.765625,,,,,,,1
2,-67.32,1769235858.78125,,,,,,,1
2,-18.62,1769235858.796875,,,,,,,1
2,22.8,1769235858.8125,,,,,,,1
2,55.0,1769235858.828125,,,,,,,1
2,78.5,1769235858.84375,,,,,,,1
2,95.31,1769235858.859375,,,,,,,1
2,107.57,1769235858.875,,,,,,,1
2,116.59,1769235858.890625,,,,,,,1
2,122.67,1769235858.90625,,,,,,,1
2,125.43,1769235858.921875,,,,,,,1
2,124.52,1769235858.9375,,,,,,,1
2,120.15,1769235858.953125,,,,,,,1
2,113.19,1769235858.96875,,,,,,,1
2,105.06,1769235858.984375,,,,,,,1
2,97.14,1769235859.0,,,,,,,1
2,90.37,1769235859.015625,,,,,,,1
2,85.03,1769235859.03125,,,,,,,1
2,80.67,1769235859.046875,,,,,,,1
2,76.46,1769235859.0625,,,,,,,1
2,71.49,1769235859.078125,,,,,,,1
2,65.23,1769235859.09375,,,,,,,1
2,57.64,1769235859.109375,,,,,,,1
2,49.12,1769235859.125,,,,,,,1
2,40.22,1769235859.140625,,,,,,,1
2,31.26,1769235859.15625,,,,,,,1
2,22.12,1769235859.171875,,,,,,,1
2,12.23,1769235859.1875,,,,,,,1
2,0.82,1769235859.203125,,,,,,,1
2,-12.84,1769235859.21875,,,,,,,1
2,-29.15,1769235859.234375,,,,,,,1
2,-48.24,1769235859.25,,,,,,,1
2,-69.83,1769235859.265625,,,,,,,1
2,-93.03,1769235859.28125,,,,,,,1
2,-115.9,1769235859.296875,,,,,,,1
2,-135.12,1769235859.3125,,,,,,,1
2,-146.34,1769235859.328125,,,,,,,1
2,-145.27,1769235859.34375,,,,,,,1
2,-129.35,1769235859.359375,,,,,,,1
2,-99.14,1769235859.375,,,,,,,1
2,-58.64,1769235859.390625,,,,,,,1
2,-14.16,1769235859.40625,,,,,,,1
2,27.65,1769235859.421875,,,,,,,1
2,61.97,1769235859.4375,,,,,,,1
2,86.89,1769235859.453125,,,,,,,1
2,103.12,1769235859.46875,,,,,,,1
2,112.76,1769235859.484375,,,,,,,1
2,117.8,1769235859.5,,,,,,,1
2,119.22,1769235859.515625,,,,,,,1
2,117.08,1769235859.53125,,,,,,,1
2,111.17,1769235859.546875,,,,,,,1
2,101.72,1769235859.5625,,,,,,,1
2,89.76,1769235859.578125,,,,,,,1
2,76.74,1769235859.59375,,,,,,,1
2,64.06,1769235859.609375,,,,,,,1
2,52.54,1769235859.625,,,,,,,1
2,42.33,1769235859.640625,,,,,,,1
2,33.16,1769235859.65625,,,,,,,1
2,24.73,1769235859.671875,,,,,,,1
2,16.97,1769235859.6875,,,,,,,1
2,9.91,1769235859.703125,,,,,,,1
2,3.43,1769235859.71875,,,,,,,1
2,-3.06,1769235859.734375,,,,,,,1
2,-10.51,1769235859.75,,,,,,,1
2,-19.84,1769235859.765625,,,,,,,1
2,-31.46,1769235859.78125,,,,,,,1
2,-44.89,1769235859.796875,,,,,,,1
2,-58.93,1769235859.8125,,,,,,,1
2,-72.11,1769235859.828125,,,,,,,1
2,-83.38,1769235859.84375,,,,,,,1
2,-92.51,1769235859.859375,,,,,,,1
2,-100.27,1769235859.875,,,,,,,1
2,-108.22,1769235859.890625,,,,,,,1
2,-118.16,1769235859.90625,,,,,,,1
2,-131.39,1769235859.921875,,,,,,,1
2,-147.92,1769235859.9375,,,,,,,1
2,-165.84,1769235859.953125,,,,,,,1
2,-181.28,1769235859.96875,,,,,,,1
2,-189.1,1769235859.984375,,,,,,,1
2,-184.44,1769235860.0,,,,,,,1
2,-164.56,1769235860.015625,,,,,,,1
2,-130.15,1769235860.03125,,,,,,,1
2,-85.46,1769235860.046875,,,,,,,1
2,-37.0,1769235860.0625,,,,,,,1
2,8.58,1769235860.078125,,,,,,,1
2,46.52,1769235860.09375,,,,,,,1
2,75.08,1769235860.109375,,,,,,,1
2,95.18,1769235860.125,,,,,,,1
2,109.1,1769235860.140625,,,,,,,1
2,118.91,1769235860.15625,,,,,,,1
2,125.52,1769235860.171875,,,,,,,1
2,128.59,1769235860.1875,,,,,,,1
2,127.38,1769235860.203125,,,,,,,1
2,121.68,1769235860.21875,,,,,,,1
2,112.38,1769235860.234375,,,,,,,1
2,101.38,1769235860.25,,,,,,,1
2,90.9,1769235860.265625,,,,,,,1
2,82.61,1769235860.28125,,,,,,,1
2,77.08,1769235860.296875,,,,,,,1
2,73.7,1769235860.3125,,,,,,,1
2,71.11,1769235860.328125,,,,,,,1
2,67.92,1769235860.34375,,,,,,,1
2,63.25,1769235860.359375,,,,,,,1
2,56.98,1769235860.375,,,,,,,1
2,49.57,1769235860.390625,,,,,,,1
2,41.64,1769235860.40625,,,,,,,1
2,33.53,1769235860.421875,,,,,,,1
2,25.08,1769235860.4375,,,,,,,1
2,15.7,1769235860.453125,,,,,,,1
2,4.65,1769235860.46875,,,,,,,1
2,-8.67,1769235860.484375,,,,,,,1
2,-24.55,1769235860.5,,,,,,,1
2,-42.94,1769235860.515625,,,,,,,1
2,-63.53,1769235860.53125,,,,,,,1
2,-85.61,1769235860.546875,,,,,,,1
2,-107.73,1769235860.5625,,,,,,,1
2,-127.38,1769235860.578125,,,,,,,1
2,-141.01,1769235860.59375,,,,,,,1
2,-144.74,1769235860.609375,,,,,,,1
2,-135.66,1769235860.625,,,,,,,1
2,-113.19,1769235860.640625,,,,,,,1
2,-79.77,1769235860.65625,,,,,,,1
2,-40.36,1769235860.671875,,,,,,,1
2,-0.91,1769235860.6875,,,,,,,1
2,33.57,1769235860.703125,,,,,,,1
2,60.38,1769235860.71875,,,,,,,1
2,79.43,1769235860.734375,,,,,,,1
2,92.3,1769235860.75,,,,,,,1
2,100.88,1769235860.765625,,,,,,,1
2,106.22,1769235860.78125,,,,,,,1
2,108.23,1769235860.796875,,,,,,,1
2,106.24,1769235860.8125,,,,,,,1
2,99.91,1769235860.828125,,,,,,,1
2,89.87,1769235860.84375,,,,,,,1
2,77.87,1769235860.859375,,,,,,,1
2,66.12,1769235860.875,,,,,,,1
2,56.51,1769235860.890625,,,,,,,1
2,49.88,1769235860.90625,,,,,,,1
2,45.78,1769235860.921875,,,,,,,1
2,42.9,1769235860.9375,,,,,,,1
2,39.68,1769235860.953125,,,,,,,1
2,35.04,1769235860.96875,,,,,,,1
2,28.71,1769235860.984375,,,,,,,1
2,21.17,1769235861.0,,,,,,,1
2,13.18,1769235861.015625,,,,,,,1
2,5.35,1769235861.03125,,,,,,,1
2,-2.26,1769235861.046875,,,,,,,1
2,-10.16,1769235861.0625,,,,,,,1
2,-19.2,1769235861.078125,,,,,,,1
2,-30.31,1769235861.09375,,,,,,,1
2,-44.27,1769235861.109375,,,,,,,1
2,-61.45,1769235861.125,,,,,,,1
2,-81.65,1769235861.140625,,,,,,,1
2,-103.72,1769235861.15625,,,,,,,1
2,-125.36,1769235861.171875,,,,,,,1
2,-143.03,1769235861.1875,,,,,,,1
2,-152.6,1769235861.203125,,,,,,,1
2,-150.42,1769235861.21875,,,,,,,1
2,-134.67,1769235861.234375,,,,,,,1
2,-106.25,1769235861.25,,,,,,,1
2,-68.84,1769235861.265625,,,,,,,1
2,-27.82,1769235861.28125,,,,,,,1
2,11.37,1769235861.296875,,,,,,,1
2,44.71,1769235861.3125,,,,,,,1
2,70.49,1769235861.328125,,,,,,,1
2,89.08,1769235861.34375,,,,,,,1
2,102.04,1769235861.359375,,,,,,,1
2,110.99,1769235861.375,,,,,,,1
2,116.84,1769235861.390625,,,,,,,1
2,119.67,1769235861.40625,,,,,,,1
2,119.03,1769235861.421875,,,,,,,1
2,114.61,1769235861.4375,,,,,,,1
2,106.67,1769235861.453125,,,,,,,1
2,96.25,1769235861.46875,,,,,,,1
2,84.9,1769235861.484375,,,,,,,1
2,74.24,1769235861.5,,,,,,,1
2,65.33,1769235861.515625,,,,,,,1
2,58.37,1769235861.53125,,,,,,,1
2,52.72,1769235861.546875,,,,,,,1
2,47.22,1769235861.5625,,,,,,,1
2,40.81,1769235861.578125,,,,,,,1
2,32.96,1769235861.59375,,,,,,,1
2,23.82,1769235861.609375,,,,,,,1
2,14.0,1769235861.625,,,,,,,1
2,4.15,1769235861.640625,,,,,,,1
2,-5.38,1769235861.65625,,,,,,,1
2,-14.72,1769235861.671875,,,,,,,1
2,-24.41,1769235861.6875,,,,,,,1
2,-35.07,1769235861.703125,,,,,,,1
2,-47.32,1769235861.71875,,,,,,,1
2,-61.55,1769235861.734375,,,,,,,1
2,-77.94,1769235861.75,,,,,,,1
2,-96.22,1769235861.765625,,,,,,,1
2,-115.33,1769235861.78125,,,,,,,1
2,-133.12,1769235861.796875,,,,,,,1
2,-146.26,1769235861.8125,,,,,,,1
2,-150.97,1769235861.828125,,,,,,,1
2,-144.05,1769235861.84375,,,,,,,1
2,-124.32,1769235861.859375,,,,,,,1
2,-93.32,1769235861.875,,,,,,,1
2,-55.19,1769235861.890625,,,,,,,1
2,-15.45,1769235861.90625,,,,,,,1
2,20.71,1769235861.921875,,,,,,,1
2,49.94,1769235861.9375,,,,,,,1
2,71.38,1769235861.953125,,,,,,,1
2,86.27,1769235861.96875,,,,,,,1
2,96.78,1769235861.984375,,,,,,,1
2,104.87,1769235862.0,,,,,,,1
2,111.4,1769235862.015625,,,,,,,1
2,116.14,1769235862.03125,,,,,,,1
2,118.25,1769235862.046875,,,,,,,1
2,116.94,1769235862.0625,,,,,,,1
2,112.0,1769235862.078125,,,,,,,1
2,104.01,1769235862.09375,,,,,,,1
2,94.17,1769235862.109375,,,,,,,1
2,83.94,1769235862.125,,,,,,,1
2,74.6,1769235862.140625,,,,,,,1
2,66.96,1769235862.15625,,,,,,,1
2,61.29,1769235862.171875,,,,,,,1
2,57.29,1769235862.1875,,,,,,,1
2,54.21,1769235862.203125,,,,,,,1
2,51.09,1769235862.21875,,,,,,,1
2,46.94,1769235862.234375,,,,,,,1
2,40.93,1769235862.25,,,,,,,1
2,32.6,1769235862.265625,,,,,,,1
2,22.0,1769235862.28125,,,,,,,1
2,9.66,1769235862.296875,,,,,,,1
2,-3.55,1769235862.3125,,,,,,,1
2,-16.72,1769235862.328125,,,,,,,1
2,-29.29,1769235862.34375,,,,,,,1
2,-41.29,1769235862.359375,,,,,,,1
2,-53.47,1769235862.375,,,,,,,1
2,-67.09,1769235862.390625,,,,,,,1
2,-83.32,1769235862.40625,,,,,,,1
2,-102.51,1769235862.421875,,,,,,,1
2,-123.4,1769235862.4375,,,,,,,1
2,-142.85,1769235862.453125,,,,,,,1
2,-156.38,1769235862.46875,,,,,,,1
2,-159.38,1769235862.484375,,,,,,,1
2,-148.74,1769235862.5,,,,,,,1
2,-124.3,1769235862.515625,,,,,,,1
2,-89.09,1769235862.53125,,,,,,,1
2,-48.59,1769235862.546875,,,,,,,1
2,-8.87,1769235862.5625,,,,,,,1
2,25.3,1769235862.578125,,,,,,,1
2,51.58,1769235862.59375,,,,,,,1
2,70.17,1769235862.609375,,,,,,,1
2,82.91,1769235862.625,,,,,,,1
2,91.93,1769235862.640625,,,,,,,1
2,98.59,1769235862.65625,,,,,,,1
2,103.21,1769235862.671875,,,,,,,1
2,105.36,1769235862.6875,,,,,,,1
2,104.52,1769235862.703125,,,,,,,1
2,100.62,1769235862.71875,,,,,,,1
2,94.26,1769235862.734375,,,,,,,1
2,86.49,1769235862.75,,,,,,,1
2,78.54,1769235862.765625,,,,,,,1
2,71.44,1769235862.78125,,,,,,,1
2,65.76,1769235862.796875,,,,,,,1
2,61.56,1769235862.8125,,,,,,,1
2,58.43,1769235862.828125,,,,,,,1
2,55.66,1769235862.84375,,,,,,,1
2,52.56,1769235862.859375,,,,,,,1
2,48.61,1769235862.875,,,,,,,1
2,43.68,1769235862.890625,,,,,,,1
2,37.93,1769235862.90625,,,,,,,1
2,31.72,1769235862.921875,,,,,,,1
2,25.3,1769235862.9375,,,,,,,1
2,18.72,1769235862.953125,,,,,,,1
2,11.75,1769235862.96875,,,,,,,1
2,4.0,1769235862.984375,,,,,,,1
2,-4.97,1769235863.0,,,,,,,1
2,-15.47,1769235863.015625,,,,,,,1
2,-27.68,1769235863.03125,,,,,,,1
2,-41.49,1769235863.046875,,,,,,,1
2,-56.29,1769235863.0625,,,,,,,1
2,-70.64,1769235863.078125,,,,,,,1
2,-82.13,1769235863.09375,,,,,,,1
2,-87.66,1769235863.109375,,,,,,,1
2,-84.24,1769235863.125,,,,,,,1
2,-70.03,1769235863.140625,,,,,,,1
2,-45.18,1769235863.15625,,,,,,,1
2,-12.04,1769235863.171875,,,,,,,1
2,25.47,1769235863.1875,,,,,,,1
2,62.97,1769235863.203125,,,,,,,1
2,96.73,1769235863.21875,,,,,,,1
2,124.38,1769235863.234375,,,,,,,1
2,144.98,1769235863.25,,,,,,,1
2,158.71,1769235863.265625,,,,,,,1
2,166.35,1769235863.28125,,,,,,,1
2,168.83,1769235863.296875,,,,,,,1
2,167.06,1769235863.3125,,,,,,,1
2,161.86,1769235863.328125,,,,,,,1
2,154.05,1769235863.34375,,,,,,,1
2,144.55,1769235863.359375,,,,,,,1
2,134.49,1769235863.375,,,,,,,1
2,125.12,1769235863.390625,,,,,,,1
