participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
3,-38.46,1644481213.390625,,,,,,,1
3,-42.41,1644481213.40625,,,,,,,1
3,-45.23,1644481213.421875,,,,,,,1
3,-46.34,1644481213.4375,,,,,,,1
3,-45.37,1644481213.453125,,,,,,,1
3,-42.25,1644481213.46875,,,,,,,1
3,-37.3,1644481213.484375,,,,,,,1
3,-31.11,1644481213.5,,,,,,,1
3,-24.46,1644481213.515625,,,,,,,1
3,-18.13,1644481213.53125,,,,,,,1
3,-12.69,1644481213.546875,,,,,,,1
3,-8.33,1644481213.5625,,,,,,,1
3,-4.87,1644481213.578125,,,,,,,1
3,-1.84,1644481213.59375,,,,,,,1
3,1.22,1644481213.609375,,,,,,,1
3,4.59,1644481213.625,,,,,,,1
3,8.23,1644481213.640625,,,,,,,1
3,11.83,1644481213.65625,,,,,,,1
3,15.04,1644481213.671875,,,,,,,1
3,17.61,1644481213.6875,,,,,,,1
3,19.52,1644481213.703125,,,,,,,1
3,20.98,1644481213.71875,,,,,,,1
3,22.22,1644481213.734375,,,,,,,1
3,23.4,1644481213.75,,,,,,,1
3,24.52,1644481213.765625,,,,,,,1
3,25.55,1644481213.78125,,,,,,,1
3,26.51,1644481213.796875,,,,,,,1
3,27.55,1644481213.8125,,,,,,,1
3,28.83,1644481213.828125,,,,,,,1
3,30.36,1644481213.84375,,,,,,,1
3,31.89,1644481213.859375,,,,,,,1
3,32.95,1644481213.875,,,,,,,1
3,33.01,1644481213.890625,,,,,,,1
3,31.86,1644481213.90625,,,,,,,1
3,29.68,1644481213.921875,,,,,,,1
3,27.01,1644481213.9375,,,,,,,1
3,24.48,1644481213.953125,,,,,,,1
3,22.55,1644481213.96875,,,,,,,1
3,21.31,1644481213.984375,,,,,,,1
3,20.55,1644481214.0,,,,,,,1
3,19.95,1644481214.015625,,,,,,,1
3,19.26,1644481214.03125,,,,,,,1
3,18.38,1644481214.046875,,,,,,,1
3,17.31,1644481214.0625,,,,,,,1
3,16.07,1644481214.078125,,,,,,,1
3,14.65,1644481214.09375,,,,,,,1
3,12.97,1644481214.109375,,,,,,,1
3,10.99,1644481214.125,,,,,,,1
3,8.68,1644481214.140625,,,,,,,1
3,6.09,1644481214.15625,,,,,,,1
3,3.26,1644481214.171875,,,,,,,1
3,0.28,1644481214.1875,,,,,,,1
3,-2.74,1644481214.203125,,,,,,,1
3,-5.65,1644481214.21875,,,,,,,1
3,-8.33,1644481214.234375,,,,,,,1
3,-10.7,1644481214.25,,,,,,,1
3,-12.81,1644481214.265625,,,,,,,1
3,-14.84,1644481214.28125,,,,,,,1
3,-17.11,1644481214.296875,,,,,,,1
3,-19.93,1644481214.3125,,,,,,,1
3,-23.57,1644481214.328125,,,,,,,1
3,-28.11,1644481214.34375,,,,,,,1
3,-33.31,1644481214.359375,,,,,,,1
3,-38.61,1644481214.375,,,,,,,1
3,-43.19,1644481214.390625,,,,,,,1
3,-46.2,1644481214.40625,,,,,,,1
3,-47.04,1644481214.421875,,,,,,,1
3,-45.58,1644481214.4375,,,,,,,1
3,-42.18,1644481214.453125,,,,,,,1
3,-37.48,1644481214.46875,,,,,,,1
3,-32.16,1644481214.484375,,,,,,,1
3,-26.68,1644481214.5,,,,,,,1
3,-21.24,1644481214.515625,,,,,,,1
3,-15.84,1644481214.53125,,,,,,,1
3,-10.34,1644481214.546875,,,,,,,1
3,-4.57,1644481214.5625,,,,,,,1
3,1.62,1644481214.578125,,,,,,,1
3,8.26,1644481214.59375,,,,,,,1
3,15.11,1644481214.609375,,,,,,,1
3,21.6,1644481214.625,,,,,,,1
3,26.85,1644481214.640625,,,,,,,1
3,29.97,1644481214.65625,,,,,,,1
3,30.47,1644481214.671875,,,,,,,1
3,28.5,1644481214.6875,,,,,,,1
3,24.82,1644481214.703125,,,,,,,1
3,20.51,1644481214.71875,,,,,,,1
3,16.54,1644481214.734375,,,,,,,1
3,13.49,1644481214.75,,,,,,,1
3,11.46,1644481214.765625,,,,,,,1
3,10.35,1644481214.78125,,,,,,,1
3,10.04,1644481214.796875,,,,,,,1
3,10.53,1644481214.8125,,,,,,,1
3,11.77,1644481214.828125,,,,,,,1
3,13.62,1644481214.84375,,,,,,,1
3,15.64,1644481214.859375,,,,,,,1
3,17.24,1644481214.875,,,,,,,1
3,17.85,1644481214.890625,,,,,,,1
3,17.18,1644481214.90625,,,,,,,1
3,15.35,1644481214.921875,,,,,,,1
3,12.88,1644481214.9375,,,,,,,1
3,10.54,1644481214.953125,,,,,,,1
3,8.94,1644481214.96875,,,,,,,1
3,8.38,1644481214.984375,,,,,,,1
3,8.66,1644481215.0,,,,,,,1
3,9.33,1644481215.015625,,,,,,,1
3,9.88,1644481215.03125,,,,,,,1
3,10.11,1644481215.046875,,,,,,,1
3,10.18,1644481215.0625,,,,,,,1
3,10.48,1644481215.078125,,,,,,,1
3,11.43,1644481215.09375,,,,,,,1
3,13.14,1644481215.109375,,,,,,,1
3,15.38,1644481215.125,,,,,,,1
3,17.64,1644481215.140625,,,,,,,1
3,19.36,1644481215.15625,,,,,,,1
3,20.06,1644481215.171875,,,,,,,1
3,19.48,1644481215.1875,,,,,,,1
3,17.51,1644481215.203125,,,,,,,1
3,14.21,1644481215.21875,,,,,,,1
3,9.87,1644481215.234375,,,,,,,1
3,5.03,1644481215.25,,,,,,,1
3,0.47,1644481215.265625,,,,,,,1
3,-2.92,1644481215.28125,,,,,,,1
3,-4.32,1644481215.296875,,,,,,,1
3,-3.25,1644481215.3125,,,,,,,1
3,0.4,1644481215.328125,,,,,,,1
3,6.33,1644481215.34375,,,,,,,1
3,13.92,1644481215.359375,,,,,,,1
3,22.34,1644481215.375,,,,,,,1
3,30.7,1644481215.390625,,,,,,,1
3,38.12,1644481215.40625,,,,,,,1
3,44.15,1644481215.421875,,,,,,,1
3,48.93,1644481215.4375,,,,,,,1
3,53.31,1644481215.453125,,,,,,,1
3,58.49,1644481215.46875,,,,,,,1
3,65.24,1644481215.484375,,,,,,,1
3,73.27,1644481215.5,,,,,,,1
3,80.94,1644481215.515625,,,,,,,1
3,85.69,1644481215.53125,,,,,,,1
3,85.01,1644481215.546875,,,,,,,1
3,77.47,1644481215.5625,,,,,,,1
3,63.22,1644481215.578125,,,,,,,1
3,43.81,1644481215.59375,,,,,,,1
3,21.52,1644481215.609375,,,,,,,1
3,-1.42,1644481215.625,,,,,,,1
3,-23.13,1644481215.640625,,,,,,,1
3,-42.05,1644481215.65625,,,,,,,1
3,-56.7,1644481215.671875,,,,,,,1
3,-65.8,1644481215.6875,,,,,,,1
3,-68.58,1644481215.703125,,,,,,,1
3,-65.43,1644481215.71875,,,,,,,1
3,-58.11,1644481215.734375,,,,,,,1
3,-49.43,1644481215.75,,,,,,,1
3,-42.4,1644481215.765625,,,,,,,1
3,-39.26,1644481215.78125,,,,,,,1
3,-40.77,1644481215.796875,,,,,,,1
3,-46.19,1644481215.8125,,,,,,,1
3,-53.75,1644481215.828125,,,,,,,1
3,-61.39,1644481215.84375,,,,,,,1
3,-67.45,1644481215.859375,,,,,,,1
3,-71.02,1644481215.875,,,,,,,1
3,-71.93,1644481215.890625,,,,,,,1
3,-70.52,1644481215.90625,,,,,,,1
3,-67.29,1644481215.921875,,,,,,,1
3,-62.76,1644481215.9375,,,,,,,1
3,-57.31,1644481215.953125,,,,,,,1
3,-51.29,1644481215.96875,,,,,,,1
3,-45.06,1644481215.984375,,,,,,,1
3,-39.03,1644481216.0,,,,,,,1
3,-33.64,1644481216.015625,,,,,,,1
3,-29.19,1644481216.03125,,,,,,,1
3,-25.75,1644481216.046875,,,,,,,1
3,-23.19,1644481216.0625,,,,,,,1
3,-21.22,1644481216.078125,,,,,,,1
3,-19.56,1644481216.09375,,,,,,,1
3,-18.06,1644481216.109375,,,,,,,1
3,-16.72,1644481216.125,,,,,,,1
3,-15.65,1644481216.140625,,,,,,,1
3,-14.96,1644481216.15625,,,,,,,1
3,-14.74,1644481216.171875,,,,,,,1
3,-15.04,1644481216.1875,,,,,,,1
3,-15.84,1644481216.203125,,,,,,,1
3,-17.01,1644481216.21875,,,,,,,1
3,-18.34,1644481216.234375,,,,,,,1
3,-19.46,1644481216.25,,,,,,,1
3,-19.92,1644481216.265625,,,,,,,1
3,-19.33,1644481216.28125,,,,,,,1
3,-17.52,1644481216.296875,,,,,,,1
3,-14.55,1644481216.3125,,,,,,,1
3,-10.72,1644481216.328125,,,,,,,1
3,-6.45,1644481216.34375,,,,,,,1
3,-2.16,1644481216.359375,,,,,,,1
3,1.76,1644481216.375,,,,,,,1
3,5.09,1644481216.390625,,,,,,,1
3,7.73,1644481216.40625,,,,,,,1
3,9.79,1644481216.421875,,,,,,,1
3,11.58,1644481216.4375,,,,,,,1
3,13.47,1644481216.453125,,,,,,,1
3,15.83,1644481216.46875,,,,,,,1
3,18.78,1644481216.484375,,,,,,,1
3,22.18,1644481216.5,,,,,,,1
3,25.6,1644481216.515625,,,,,,,1
3,28.54,1644481216.53125,,,,,,,1
3,30.68,1644481216.546875,,,,,,,1
3,31.99,1644481216.5625,,,,,,,1
3,32.69,1644481216.578125,,,,,,,1
3,33.16,1644481216.59375,,,,,,,1
3,33.68,1644481216.609375,,,,,,,1
3,34.37,1644481216.625,,,,,,,1
3,35.13,1644481216.640625,,,,,,,1
3,35.79,1644481216.65625,,,,,,,1
3,36.19,1644481216.671875,,,,,,,1
3,36.28,1644481216.6875,,,,,,,1
3,36.08,1644481216.703125,,,,,,,1
3,35.68,1644481216.71875,,,,,,,1
3,35.12,1644481216.734375,,,,,,,1
3,34.4,1644481216.75,,,,,,,1
3,33.45,1644481216.765625,,,,,,,1
3,32.22,1644481216.78125,,,,,,,1
3,30.7,1644481216.796875,,,,,,,1
3,28.93,1644481216.8125,,,,,,,1
3,27.0,1644481216.828125,,,,,,,1
3,24.99,1644481216.84375,,,,,,,1
3,22.84,1644481216.859375,,,,,,,1
3,20.45,1644481216.875,,,,,,,1
3,17.62,1644481216.890625,,,,,,,1
3,14.23,1644481216.90625,,,,,,,1
3,10.36,1644481216.921875,,,,,,,1
3,6.34,1644481216.9375,,,,,,,1
3,2.67,1644481216.953125,,,,,,,1
3,-0.19,1644481216.96875,,,,,,,1
3,-2.02,1644481216.984375,,,,,,,1
3,-2.92,1644481217.0,,,,,,,1
3,-3.32,1644481217.015625,,,,,,,1
3,-3.77,1644481217.03125,,,,,,,1
3,-4.8,1644481217.046875,,,,,,,1
3,-6.73,1644481217.0625,,,,,,,1
3,-9.6,1644481217.078125,,,,,,,1
3,-13.13,1644481217.09375,,,,,,,1
3,-16.74,1644481217.109375,,,,,,,1
3,-19.73,1644481217.125,,,,,,,1
3,-21.51,1644481217.140625,,,,,,,1
3,-21.88,1644481217.15625,,,,,,,1
3,-21.18,1644481217.171875,,,,,,,1
3,-20.26,1644481217.1875,,,,,,,1
3,-20.11,1644481217.203125,,,,,,,1
3,-21.47,1644481217.21875,,,,,,,1
3,-24.37,1644481217.234375,,,,,,,1
3,-28.11,1644481217.25,,,,,,,1
3,-31.52,1644481217.265625,,,,,,,1
3,-33.44,1644481217.28125,,,,,,,1
3,-33.26,1644481217.296875,,,,,,,1
3,-31.07,1644481217.3125,,,,,,,1
3,-27.54,1644481217.328125,,,,,,,1
3,-23.52,1644481217.34375,,,,,,,1
3,-19.66,1644481217.359375,,,,,,,1
3,-16.25,1644481217.375,,,,,,,1
3,-13.22,1644481217.390625,,,,,,,1
3,-10.36,1644481217.40625,,,,,,,1
3,-7.42,1644481217.421875,,,,,,,1
3,-4.25,1644481217.4375,,,,,,,1
3,-0.82,1644481217.453125,,,,,,,1
3,2.88,1644481217.46875,,,,,,,1
3,6.75,1644481217.484375,,,,,,,1
3,10.64,1644481217.5,,,,,,,1
3,14.39,1644481217.515625,,,,,,,1
3,17.83,1644481217.53125,,,,,,,1
3,20.86,1644481217.546875,,,,,,,1
3,23.48,1644481217.5625,,,,,,,1
3,25.7,1644481217.578125,,,,,,,1
3,27.52,1644481217.59375,,,,,,,1
3,28.93,1644481217.609375,,,,,,,1
3,29.88,1644481217.625,,,,,,,1
3,30.41,1644481217.640625,,,,,,,1
3,30.65,1644481217.65625,,,,,,,1
3,30.74,1644481217.671875,,,,,,,1
3,30.73,1644481217.6875,,,,,,,1
3,30.53,1644481217.703125,,,,,,,1
3,29.86,1644481217.71875,,,,,,,1
3,28.43,1644481217.734375,,,,,,,1
3,26.15,1644481217.75,,,,,,,1
3,23.23,1644481217.765625,,,,,,,1
3,20.11,1644481217.78125,,,,,,,1
3,17.29,1644481217.796875,,,,,,,1
3,15.09,1644481217.8125,,,,,,,1
3,13.52,1644481217.828125,,,,,,,1
3,12.32,1644481217.84375,,,,,,,1
3,11.19,1644481217.859375,,,,,,,1
3,9.97,1644481217.875,,,,,,,1
3,8.73,1644481217.890625,,,,,,,1
3,7.71,1644481217.90625,,,,,,,1
3,7.17,1644481217.921875,,,,,,,1
3,7.21,1644481217.9375,,,,,,,1
3,7.74,1644481217.953125,,,,,,,1
3,8.44,1644481217.96875,,,,,,,1
3,8.93,1644481217.984375,,,,,,,1
3,8.81,1644481218.0,,,,,,,1
3,7.74,1644481218.015625,,,,,,,1
3,5.54,1644481218.03125,,,,,,,1
3,2.25,1644481218.046875,,,,,,,1
3,-1.87,1644481218.0625,,,,,,,1
3,-6.35,1644481218.078125,,,,,,,1
3,-10.61,1644481218.09375,,,,,,,1
3,-14.17,1644481218.109375,,,,,,,1
3,-16.84,1644481218.125,,,,,,,1
3,-18.7,1644481218.140625,,,,,,,1
3,-20.08,1644481218.15625,,,,,,,1
3,-21.34,1644481218.171875,,,,,,,1
3,-22.74,1644481218.1875,,,,,,,1
3,-24.33,1644481218.203125,,,,,,,1
3,-26.02,1644481218.21875,,,,,,,1
3,-27.6,1644481218.234375,,,,,,,1
3,-28.85,1644481218.25,,,,,,,1
3,-29.57,1644481218.265625,,,,,,,1
3,-29.56,1644481218.28125,,,,,,,1
3,-28.62,1644481218.296875,,,,,,,1
3,-26.64,1644481218.3125,,,,,,,1
3,-23.65,1644481218.328125,,,,,,,1
3,-19.94,1644481218.34375,,,,,,,1
3,-15.98,1644481218.359375,,,,,,,1
3,-12.37,1644481218.375,,,,,,,1
3,-9.58,1644481218.390625,,,,,,,1
3,-7.77,1644481218.40625,,,,,,,1
3,-6.73,1644481218.421875,,,,,,,1
3,-6.02,1644481218.4375,,,,,,,1
3,-5.1,1644481218.453125,,,,,,,1
3,-3.71,1644481218.46875,,,,,,,1
3,-1.83,1644481218.484375,,,,,,,1
3,0.26,1644481218.5,,,,,,,1
3,2.25,1644481218.515625,,,,,,,1
3,3.97,1644481218.53125,,,,,,,1
3,5.41,1644481218.546875,,,,,,,1
3,6.69,1644481218.5625,,,,,,,1
3,7.87,1644481218.578125,,,,,,,1
3,8.93,1644481218.59375,,,,,,,1
3,9.8,1644481218.609375,,,,,,,1
3,10.45,1644481218.625,,,,,,,1
3,11.01,1644481218.640625,,,,,,,1
3,11.69,1644481218.65625,,,,,,,1
3,12.67,1644481218.671875,,,,,,,1
3,13.92,1644481218.6875,,,,,,,1
3,15.18,1644481218.703125,,,,,,,1
3,16.02,1644481218.71875,,,,,,,1
3,16.12,1644481218.734375,,,,,,,1
3,15.39,1644481218.75,,,,,,,1
3,14.06,1644481218.765625,,,,,,,1
3,12.55,1644481218.78125,,,,,,,1
3,11.27,1644481218.796875,,,,,,,1
3,10.44,1644481218.8125,,,,,,,1
3,10.05,1644481218.828125,,,,,,,1
3,9.83,1644481218.84375,,,,,,,1
3,9.49,1644481218.859375,,,,,,,1
3,8.77,1644481218.875,,,,,,,1
3,7.6,1644481218.890625,,,,,,,1
3,6.04,1644481218.90625,,,,,,,1
3,4.32,1644481218.921875,,,,,,,1
3,2.63,1644481218.9375,,,,,,,1
3,1.11,1644481218.953125,,,,,,,1
3,-0.25,1644481218.96875,,,,,,,1
3,-1.57,1644481218.984375,,,,,,,1
3,-3.05,1644481219.0,,,,,,,1
3,-4.83,1644481219.015625,,,,,,,1
3,-6.91,1644481219.03125,,,,,,,1
3,-9.14,1644481219.046875,,,,,,,1
3,-11.33,1644481219.0625,,,,,,,1
3,-13.35,1644481219.078125,,,,,,,1
3,-15.29,1644481219.09375,,,,,,,1
3,-17.45,1644481219.109375,,,,,,,1
3,-20.27,1644481219.125,,,,,,,1
3,-24.04,1644481219.140625,,,,,,,1
3,-28.77,1644481219.15625,,,,,,,1
3,-34.01,1644481219.171875,,,,,,,1
3,-38.92,1644481219.1875,,,,,,,1
3,-42.54,1644481219.203125,,,,,,,1
3,-43.97,1644481219.21875,,,,,,,1
3,-42.77,1644481219.234375,,,,,,,1
3,-39.02,1644481219.25,,,,,,,1
3,-33.33,1644481219.265625,,,,,,,1
3,-26.68,1644481219.28125,,,,,,,1
3,-20.07,1644481219.296875,,,,,,,1
3,-14.23,1644481219.3125,,,,,,,1
3,-9.41,1644481219.328125,,,,,,,1
3,-5.45,1644481219.34375,,,,,,,1
3,-1.93,1644481219.359375,,,,,,,1
3,1.54,1644481219.375,,,,,,,1
3,5.08,1644481219.390625,,,,,,,1
3,8.52,1644481219.40625,,,,,,,1
3,11.51,1644481219.421875,,,,,,,1
3,13.76,1644481219.4375,,,,,,,1
3,15.11,1644481219.453125,,,,,,,1
3,15.65,1644481219.46875,,,,,,,1
3,15.61,1644481219.484375,,,,,,,1
3,15.27,1644481219.5,,,,,,,1
3,14.9,1644481219.515625,,,,,,,1
3,14.75,1644481219.53125,,,,,,,1
3,15.02,1644481219.546875,,,,,,,1
3,15.84,1644481219.5625,,,,,,,1
3,17.22,1644481219.578125,,,,,,,1
3,19.11,1644481219.59375,,,,,,,1
3,21.35,1644481219.609375,,,,,,,1
3,23.76,1644481219.625,,,,,,,1
3,26.07,1644481219.640625,,,,,,,1
3,27.97,1644481219.65625,,,,,,,1
3,29.12,1644481219.671875,,,,,,,1
3,29.28,1644481219.6875,,,,,,,1
3,28.43,1644481219.703125,,,,,,,1
3,26.94,1644481219.71875,,,,,,,1
3,25.46,1644481219.734375,,,,,,,1
3,24.72,1644481219.75,,,,,,,1
3,25.24,1644481219.765625,,,,,,,1
3,27.07,1644481219.78125,,,,,,,1
3,29.73,1644481219.796875,,,,,,,1
3,32.45,1644481219.8125,,,,,,,1
3,34.43,1644481219.828125,,,,,,,1
3,35.19,1644481219.84375,,,,,,,1
3,34.68,1644481219.859375,,,,,,,1
3,33.3,1644481219.875,,,,,,,1
3,31.79,1644481219.890625,,,,,,,1
3,30.87,1644481219.90625,,,,,,,1
3,30.97,1644481219.921875,,,,,,,1
3,31.97,1644481219.9375,,,,,,,1
3,33.22,1644481219.953125,,,,,,,1
3,33.79,1644481219.96875,,,,,,,1
3,33.0,1644481219.984375,,,,,,,1
3,30.82,1644481220.0,,,,,,,1
3,28.03,1644481220.015625,,,,,,,1
3,25.91,1644481220.03125,,,,,,,1
3,25.7,1644481220.046875,,,,,,,1
3,27.99,1644481220.0625,,,,,,,1
3,32.41,1644481220.078125,,,,,,,1
3,37.82,1644481220.09375,,,,,,,1
3,42.65,1644481220.109375,,,,,,,1
3,45.31,1644481220.125,,,,,,,1
3,44.47,1644481220.140625,,,,,,,1
3,39.18,1644481220.15625,,,,,,,1
3,29.16,1644481220.171875,,,,,,,1
3,14.99,1644481220.1875,,,,,,,1
3,-1.7,1644481220.203125,,,,,,,1
3,-18.51,1644481220.21875,,,,,,,1
3,-33.01,1644481220.234375,,,,,,,1
3,-43.71,1644481220.25,,,,,,,1
3,-50.74,1644481220.265625,,,,,,,1
3,-55.67,1644481220.28125,,,,,,,1
3,-60.59,1644481220.296875,,,,,,,1
3,-66.76,1644481220.3125,,,,,,,1
3,-73.78,1644481220.328125,,,,,,,1
3,-79.78,1644481220.34375,,,,,,,1
3,-82.46,1644481220.359375,,,,,,,1
3,-80.5,1644481220.375,,,,,,,1
3,-74.29,1644481220.390625,,,,,,,1
3,-65.68,1644481220.40625,,,,,,,1
3,-56.96,1644481220.421875,,,,,,,1
3,-49.69,1644481220.4375,,,,,,,1
3,-44.07,1644481220.453125,,,,,,,1
3,-39.24,1644481220.46875,,,,,,,1
3,-34.06,1644481220.484375,,,,,,,1
3,-28.01,1644481220.5,,,,,,,1
3,-21.43,1644481220.515625,,,,,,,1
3,-15.32,1644481220.53125,,,,,,,1
3,-10.66,1644481220.546875,,,,,,,1
3,-7.81,1644481220.5625,,,,,,,1
3,-6.45,1644481220.578125,,,,,,,1
3,-5.71,1644481220.59375,,,,,,,1
3,-4.74,1644481220.609375,,,,,,,1
3,-3.11,1644481220.625,,,,,,,1
3,-0.91,1644481220.640625,,,,,,,1
3,1.29,1644481220.65625,,,,,,,1
3,2.88,1644481220.671875,,,,,,,1
3,3.48,1644481220.6875,,,,,,,1
3,3.17,1644481220.703125,,,,,,,1
3,2.46,1644481220.71875,,,,,,,1
3,2.03,1644481220.734375,,,,,,,1
3,2.48,1644481220.75,,,,,,,1
3,4.02,1644481220.765625,,,,,,,1
3,6.37,1644481220.78125,,,,,,,1
3,8.86,1644481220.796875,,,,,,,1
3,10.76,1644481220.8125,,,,,,,1
3,11.52,1644481220.828125,,,,,,,1
3,11.08,1644481220.84375,,,,,,,1
3,9.86,1644481220.859375,,,,,,,1
3,8.48,1644481220.875,,,,,,,1
3,7.5,1644481220.890625,,,,,,,1
3,7.17,1644481220.90625,,,,,,,1
3,7.33,1644481220.921875,,,,,,,1
3,7.59,1644481220.9375,,,,,,,1
3,7.55,1644481220.953125,,,,,,,1
3,7.01,1644481220.96875,,,,,,,1
3,6.02,1644481220.984375,,,,,,,1
3,4.72,1644481221.0,,,,,,,1
3,3.2,1644481221.015625,,,,,,,1
3,1.41,1644481221.03125,,,,,,,1
3,-0.78,1644481221.046875,,,,,,,1
3,-3.46,1644481221.0625,,,,,,,1
3,-6.59,1644481221.078125,,,,,,,1
3,-10.02,1644481221.09375,,,,,,,1
3,-13.55,1644481221.109375,,,,,,,1
3,-17.09,1644481221.125,,,,,,,1
3,-20.7,1644481221.140625,,,,,,,1
3,-24.43,1644481221.15625,,,,,,,1
3,-28.26,1644481221.171875,,,,,,,1
3,-31.87,1644481221.1875,,,,,,,1
3,-34.71,1644481221.203125,,,,,,,1
3,-36.17,1644481221.21875,,,,,,,1
3,-35.76,1644481221.234375,,,,,,,1
3,-33.37,1644481221.25,,,,,,,1
3,-29.36,1644481221.265625,,,,,,,1
3,-24.39,1644481221.28125,,,,,,,1
3,-19.23,1644481221.296875,,,,,,,1
3,-14.52,1644481221.3125,,,,,,,1
3,-10.6,1644481221.328125,,,,,,,1
3,-7.51,1644481221.34375,,,,,,,1
3,-5.01,1644481221.359375,,,,,,,1
3,-2.86,1644481221.375,,,,,,,1
3,-0.84,1644481221.390625,,,,,,,1
3,1.14,1644481221.40625,,,,,,,1
3,3.06,1644481221.421875,,,,,,,1
3,4.96,1644481221.4375,,,,,,,1
3,6.88,1644481221.453125,,,,,,,1
3,8.91,1644481221.46875,,,,,,,1
3,11.13,1644481221.484375,,,,,,,1
3,13.49,1644481221.5,,,,,,,1
3,15.86,1644481221.515625,,,,,,,1
3,18.0,1644481221.53125,,,,,,,1
3,19.66,1644481221.546875,,,,,,,1
3,20.7,1644481221.5625,,,,,,,1
3,21.08,1644481221.578125,,,,,,,1
3,20.94,1644481221.59375,,,,,,,1
3,20.45,1644481221.609375,,,,,,,1
3,19.84,1644481221.625,,,,,,,1
3,19.3,1644481221.640625,,,,,,,1
3,18.99,1644481221.65625,,,,,,,1
3,18.98,1644481221.671875,,,,,,,1
3,19.25,1644481221.6875,,,,,,,1
3,19.68,1644481221.703125,,,,,,,1
3,20.06,1644481221.71875,,,,,,,1
3,20.19,1644481221.734375,,,,,,,1
3,19.9,1644481221.75,,,,,,,1
3,19.13,1644481221.765625,,,,,,,1
3,17.89,1644481221.78125,,,,,,,1
3,16.24,1644481221.796875,,,,,,,1
3,14.31,1644481221.8125,,,,,,,1
3,12.24,1644481221.828125,,,,,,,1
3,10.14,1644481221.84375,,,,,,,1
3,8.1,1644481221.859375,,,,,,,1
3,6.13,1644481221.875,,,,,,,1
3,4.11,1644481221.890625,,,,,,,1
3,1.87,1644481221.90625,,,,,,,1
3,-0.76,1644481221.921875,,,,,,,1
3,-3.8,1644481221.9375,,,,,,,1
3,-7.08,1644481221.953125,,,,,,,1
3,-10.29,1644481221.96875,,,,,,,1
3,-13.09,1644481221.984375,,,,,,,1
3,-15.35,1644481222.0,,,,,,,1
3,-17.19,1644481222.015625,,,,,,,1
3,-19.01,1644481222.03125,,,,,,,1
3,-21.27,1644481222.046875,,,,,,,1
3,-24.32,1644481222.0625,,,,,,,1
3,-28.19,1644481222.078125,,,,,,,1
3,-32.52,1644481222.09375,,,,,,,1
3,-36.64,1644481222.109375,,,,,,,1
3,-39.75,1644481222.125,,,,,,,1
3,-41.11,1644481222.140625,,,,,,,1
3,-40.29,1644481222.15625,,,,,,,1
3,-37.29,1644481222.171875,,,,,,,1
3,-32.53,1644481222.1875,,,,,,,1
3,-26.73,1644481222.203125,,,,,,,1
3,-20.71,1644481222.21875,,,,,,,1
3,-15.16,1644481222.234375,,,,,,,1
3,-10.46,1644481222.25,,,,,,,1
3,-6.69,1644481222.265625,,,,,,,1
3,-3.61,1644481222.28125,,,,,,,1
3,-0.84,1644481222.296875,,,,,,,1
3,2.0,1644481222.3125,,,,,,,1
3,5.13,1644481222.328125,,,,,,,1
3,8.55,1644481222.34375,,,,,,,1
3,12.04,1644481222.359375,,,,,,,1
3,15.27,1644481222.375,,,,,,,1
3,17.91,1644481222.390625,,,,,,,1
3,19.75,1644481222.40625,,,,,,,1
3,20.83,1644481222.421875,,,,,,,1
3,21.32,1644481222.4375,,,,,,,1
3,21.53,1644481222.453125,,,,,,,1
3,21.71,1644481222.46875,,,,,,,1
3,22.03,1644481222.484375,,,,,,,1
3,22.49,1644481222.5,,,,,,,1
3,23.01,1644481222.515625,,,,,,,1
3,23.41,1644481222.53125,,,,,,,1
3,23.55,1644481222.546875,,,,,,,1
3,23.32,1644481222.5625,,,,,,,1
3,22.69,1644481222.578125,,,,,,,1
3,21.62,1644481222.59375,,,,,,,1
3,20.12,1644481222.609375,,,,,,,1
3,18.25,1644481222.625,,,,,,,1
3,16.09,1644481222.640625,,,,,,,1
3,13.92,1644481222.65625,,,,,,,1
3,12.08,1644481222.671875,,,,,,,1
3,10.86,1644481222.6875,,,,,,,1
3,10.35,1644481222.703125,,,,,,,1
3,10.36,1644481222.71875,,,,,,,1
3,10.4,1644481222.734375,,,,,,,1
3,9.95,1644481222.75,,,,,,,1
3,8.66,1644481222.765625,,,,,,,1
3,6.54,1644481222.78125,,,,,,,1
3,4.02,1644481222.796875,,,,,,,1
3,1.73,1644481222.8125,,,,,,,1
3,0.26,1644481222.828125,,,,,,,1
3,-0.12,1644481222.84375,,,,,,,1
3,0.37,1644481222.859375,,,,,,,1
3,1.16,1644481222.875,,,,,,,1
3,1.48,1644481222.890625,,,,,,,1
3,0.74,1644481222.90625,,,,,,,1
3,-1.16,1644481222.921875,,,,,,,1
3,-3.73,1644481222.9375,,,,,,,1
3,-6.01,1644481222.953125,,,,,,,1
3,-6.93,1644481222.96875,,,,,,,1
3,-5.71,1644481222.984375,,,,,,,1
3,-2.13,1644481223.0,,,,,,,1
3,3.44,1644481223.015625,,,,,,,1
3,10.19,1644481223.03125,,,,,,,1
3,17.25,1644481223.046875,,,,,,,1
3,23.97,1644481223.0625,,,,,,,1
3,30.05,1644481223.078125,,,,,,,1
3,35.55,1644481223.09375,,,,,,,1
3,40.77,1644481223.109375,,,,,,,1
3,46.05,1644481223.125,,,,,,,1
