participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
4,-47.92,1708758095.71875,,,,,,,1
4,-53.58,1708758095.734375,,,,,,,1
4,-59.09,1708758095.75,,,,,,,1
4,-63.37,1708758095.765625,,,,,,,1
4,-65.14,1708758095.78125,,,,,,,1
4,-63.3,1708758095.796875,,,,,,,1
4,-57.43,1708758095.8125,,,,,,,1
4,-47.9,1708758095.828125,,,,,,,1
4,-35.92,1708758095.84375,,,,,,,1
4,-23.0,1708758095.859375,,,,,,,1
4,-10.59,1708758095.875,,,,,,,1
4,0.3,1708758095.890625,,,,,,,1
4,9.24,1708758095.90625,,,,,,,1
4,16.29,1708758095.921875,,,,,,,1
4,21.77,1708758095.9375,,,,,,,1
4,26.08,1708758095.953125,,,,,,,1
4,29.58,1708758095.96875,,,,,,,1
4,32.49,1708758095.984375,,,,,,,1
4,34.92,1708758096.0,,,,,,,1
4,36.79,1708758096.015625,,,,,,,1
4,37.92,1708758096.03125,,,,,,,1
4,38.17,1708758096.046875,,,,,,,1
4,37.46,1708758096.0625,,,,,,,1
4,35.98,1708758096.078125,,,,,,,1
4,34.11,1708758096.09375,,,,,,,1
4,32.37,1708758096.109375,,,,,,,1
4,31.24,1708758096.125,,,,,,,1
4,30.98,1708758096.140625,,,,,,,1
4,31.59,1708758096.15625,,,,,,,1
4,32.79,1708758096.171875,,,,,,,1
4,34.11,1708758096.1875,,,,,,,1
4,34.96,1708758096.203125,,,,,,,1
4,34.74,1708758096.21875,,,,,,,1
4,32.96,1708758096.234375,,,,,,,1
4,29.42,1708758096.25,,,,,,,1
4,24.32,1708758096.265625,,,,,,,1
4,18.34,1708758096.28125,,,,,,,1
4,12.53,1708758096.296875,,,,,,,1
4,7.91,1708758096.3125,,,,,,,1
4,5.09,1708758096.328125,,,,,,,1
4,3.95,1708758096.34375,,,,,,,1
4,3.68,1708758096.359375,,,,,,,1
4,3.12,1708758096.375,,,,,,,1
4,1.25,1708758096.390625,,,,,,,1
4,-2.32,1708758096.40625,,,,,,,1
4,-7.29,1708758096.421875,,,,,,,1
4,-12.89,1708758096.4375,,,,,,,1
4,-18.39,1708758096.453125,,,,,,,1
4,-23.34,1708758096.46875,,,,,,,1
4,-27.74,1708758096.484375,,,,,,,1
4,-31.92,1708758096.5,,,,,,,1
4,-36.27,1708758096.515625,,,,,,,1
4,-41.07,1708758096.53125,,,,,,,1
4,-46.47,1708758096.546875,,,,,,,1
4,-52.41,1708758096.5625,,,,,,,1
4,-58.56,1708758096.578125,,,,,,,1
4,-64.29,1708758096.59375,,,,,,,1
4,-68.63,1708758096.609375,,,,,,,1
4,-70.41,1708758096.625,,,,,,,1
4,-68.66,1708758096.640625,,,,,,,1
4,-62.96,1708758096.65625,,,,,,,1
4,-53.63,1708758096.671875,,,,,,,1
4,-41.71,1708758096.6875,,,,,,,1
4,-28.63,1708758096.703125,,,,,,,1
4,-15.76,1708758096.71875,,,,,,,1
4,-4.13,1708758096.734375,,,,,,,1
4,5.73,1708758096.75,,,,,,,1
4,13.71,1708758096.765625,,,,,,,1
4,19.98,1708758096.78125,,,,,,,1
4,24.81,1708758096.796875,,,,,,,1
4,28.46,1708758096.8125,,,,,,,1
4,31.15,1708758096.828125,,,,,,,1
4,33.07,1708758096.84375,,,,,,,1
4,34.33,1708758096.859375,,,,,,,1
4,35.02,1708758096.875,,,,,,,1
4,35.15,1708758096.890625,,,,,,,1
4,34.77,1708758096.90625,,,,,,,1
4,33.94,1708758096.921875,,,,,,,1
4,32.82,1708758096.9375,,,,,,,1
4,31.67,1708758096.953125,,,,,,,1
4,30.77,1708758096.96875,,,,,,,1
4,30.33,1708758096.984375,,,,,,,1
4,30.39,1708758097.0,,,,,,,1
4,30.77,1708758097.015625,,,,,,,1
4,31.17,1708758097.03125,,,,,,,1
4,31.17,1708758097.046875,,,,,,,1
4,30.47,1708758097.0625,,,,,,,1
4,28.89,1708758097.078125,,,,,,,1
4,26.38,1708758097.09375,,,,,,,1
4,23.02,1708758097.109375,,,,,,,1
4,18.94,1708758097.125,,,,,,,1
4,14.32,1708758097.140625,,,,,,,1
4,9.37,1708758097.15625,,,,,,,1
4,4.34,1708758097.171875,,,,,,,1
4,-0.61,1708758097.1875,,,,,,,1
4,-5.33,1708758097.203125,,,,,,,1
4,-9.8,1708758097.21875,,,,,,,1
4,-14.02,1708758097.234375,,,,,,,1
4,-18.05,1708758097.25,,,,,,,1
4,-21.95,1708758097.265625,,,,,,,1
4,-25.79,1708758097.28125,,,,,,,1
4,-29.64,1708758097.296875,,,,,,,1
4,-33.6,1708758097.3125,,,,,,,1
4,-37.72,1708758097.328125,,,,,,,1
4,-42.0,1708758097.34375,,,,,,,1
4,-46.33,1708758097.359375,,,,,,,1
4,-50.48,1708758097.375,,,,,,,1
4,-54.08,1708758097.390625,,,,,,,1
4,-56.58,1708758097.40625,,,,,,,1
4,-57.25,1708758097.421875,,,,,,,1
4,-55.31,1708758097.4375,,,,,,,1
4,-50.21,1708758097.453125,,,,,,,1
4,-41.87,1708758097.46875,,,,,,,1
4,-30.8,1708758097.484375,,,,,,,1
4,-18.1,1708758097.5,,,,,,,1
4,-5.12,1708758097.515625,,,,,,,1
4,6.92,1708758097.53125,,,,,,,1
4,17.17,1708758097.546875,,,,,,,1
4,25.33,1708758097.5625,,,,,,,1
4,31.45,1708758097.578125,,,,,,,1
4,35.81,1708758097.59375,,,,,,,1
4,38.7,1708758097.609375,,,,,,,1
4,40.3,1708758097.625,,,,,,,1
4,40.83,1708758097.640625,,,,,,,1
4,40.51,1708758097.65625,,,,,,,1
4,39.6,1708758097.671875,,,,,,,1
4,38.3,1708758097.6875,,,,,,,1
4,36.81,1708758097.703125,,,,,,,1
4,35.19,1708758097.71875,,,,,,,1
4,33.46,1708758097.734375,,,,,,,1
4,31.66,1708758097.75,,,,,,,1
4,29.88,1708758097.765625,,,,,,,1
4,28.3,1708758097.78125,,,,,,,1
4,27.12,1708758097.796875,,,,,,,1
4,26.36,1708758097.8125,,,,,,,1
4,25.92,1708758097.828125,,,,,,,1
4,25.5,1708758097.84375,,,,,,,1
4,24.72,1708758097.859375,,,,,,,1
4,23.34,1708758097.875,,,,,,,1
4,21.28,1708758097.890625,,,,,,,1
4,18.65,1708758097.90625,,,,,,,1
4,15.67,1708758097.921875,,,,,,,1
4,12.52,1708758097.9375,,,,,,,1
4,9.26,1708758097.953125,,,,,,,1
4,5.78,1708758097.96875,,,,,,,1
4,1.94,1708758097.984375,,,,,,,1
4,-2.34,1708758098.0,,,,,,,1
4,-7.01,1708758098.015625,,,,,,,1
4,-11.85,1708758098.03125,,,,,,,1
4,-16.59,1708758098.046875,,,,,,,1
4,-21.0,1708758098.0625,,,,,,,1
4,-25.02,1708758098.078125,,,,,,,1
4,-28.74,1708758098.09375,,,,,,,1
4,-32.41,1708758098.109375,,,,,,,1
4,-36.31,1708758098.125,,,,,,,1
4,-40.69,1708758098.140625,,,,,,,1
4,-45.71,1708758098.15625,,,,,,,1
4,-51.27,1708758098.171875,,,,,,,1
4,-57.03,1708758098.1875,,,,,,,1
4,-62.22,1708758098.203125,,,,,,,1
4,-65.8,1708758098.21875,,,,,,,1
4,-66.67,1708758098.234375,,,,,,,1
4,-64.0,1708758098.25,,,,,,,1
4,-57.56,1708758098.265625,,,,,,,1
4,-47.82,1708758098.28125,,,,,,,1
4,-35.92,1708758098.296875,,,,,,,1
4,-23.23,1708758098.3125,,,,,,,1
4,-11.08,1708758098.328125,,,,,,,1
4,-0.34,1708758098.34375,,,,,,,1
4,8.61,1708758098.359375,,,,,,,1
4,15.82,1708758098.375,,,,,,,1
4,21.53,1708758098.390625,,,,,,,1
4,26.04,1708758098.40625,,,,,,,1
4,29.53,1708758098.421875,,,,,,,1
4,32.11,1708758098.4375,,,,,,,1
4,33.85,1708758098.453125,,,,,,,1
4,34.84,1708758098.46875,,,,,,,1
4,35.22,1708758098.484375,,,,,,,1
4,35.19,1708758098.5,,,,,,,1
4,34.92,1708758098.515625,,,,,,,1
4,34.53,1708758098.53125,,,,,,,1
4,34.06,1708758098.546875,,,,,,,1
4,33.52,1708758098.5625,,,,,,,1
4,32.93,1708758098.578125,,,,,,,1
4,32.37,1708758098.59375,,,,,,,1
4,31.97,1708758098.609375,,,,,,,1
4,31.82,1708758098.625,,,,,,,1
4,31.88,1708758098.640625,,,,,,,1
4,31.92,1708758098.65625,,,,,,,1
4,31.61,1708758098.671875,,,,,,,1
4,30.58,1708758098.6875,,,,,,,1
4,28.59,1708758098.703125,,,,,,,1
4,25.64,1708758098.71875,,,,,,,1
4,21.98,1708758098.734375,,,,,,,1
4,18.01,1708758098.75,,,,,,,1
4,14.09,1708758098.765625,,,,,,,1
4,10.42,1708758098.78125,,,,,,,1
4,6.94,1708758098.796875,,,,,,,1
4,3.37,1708758098.8125,,,,,,,1
4,-0.53,1708758098.828125,,,,,,,1
4,-4.88,1708758098.84375,,,,,,,1
4,-9.53,1708758098.859375,,,,,,,1
4,-14.18,1708758098.875,,,,,,,1
4,-18.5,1708758098.890625,,,,,,,1
4,-22.38,1708758098.90625,,,,,,,1
4,-25.93,1708758098.921875,,,,,,,1
4,-29.49,1708758098.9375,,,,,,,1
4,-33.44,1708758098.953125,,,,,,,1
4,-38.08,1708758098.96875,,,,,,,1
4,-43.55,1708758098.984375,,,,,,,1
4,-49.77,1708758099.0,,,,,,,1
4,-56.35,1708758099.015625,,,,,,,1
4,-62.61,1708758099.03125,,,,,,,1
4,-67.54,1708758099.046875,,,,,,,1
4,-69.99,1708758099.0625,,,,,,,1
4,-68.92,1708758099.078125,,,,,,,1
4,-63.79,1708758099.09375,,,,,,,1
4,-54.75,1708758099.109375,,,,,,,1
4,-42.72,1708758099.125,,,,,,,1
4,-29.1,1708758099.140625,,,,,,,1
4,-15.41,1708758099.15625,,,,,,,1
4,-2.91,1708758099.171875,,,,,,,1
4,7.7,1708758099.1875,,,,,,,1
4,16.25,1708758099.203125,,,,,,,1
4,23.01,1708758099.21875,,,,,,,1
4,28.35,1708758099.234375,,,,,,,1
4,32.59,1708758099.25,,,,,,,1
4,35.88,1708758099.265625,,,,,,,1
4,38.23,1708758099.28125,,,,,,,1
4,39.6,1708758099.296875,,,,,,,1
4,40.04,1708758099.3125,,,,,,,1
4,39.69,1708758099.328125,,,,,,,1
4,38.76,1708758099.34375,,,,,,,1
4,37.45,1708758099.359375,,,,,,,1
4,35.86,1708758099.375,,,,,,,1
4,34.11,1708758099.390625,,,,,,,1
4,32.31,1708758099.40625,,,,,,,1
4,30.72,1708758099.421875,,,,,,,1
4,29.61,1708758099.4375,,,,,,,1
4,29.14,1708758099.453125,,,,,,,1
4,29.25,1708758099.46875,,,,,,,1
4,29.56,1708758099.484375,,,,,,,1
4,29.51,1708758099.5,,,,,,,1
4,28.57,1708758099.515625,,,,,,,1
4,26.52,1708758099.53125,,,,,,,1
4,23.51,1708758099.546875,,,,,,,1
4,19.96,1708758099.5625,,,,,,,1
4,16.36,1708758099.578125,,,,,,,1
4,13.02,1708758099.59375,,,,,,,1
4,9.89,1708758099.609375,,,,,,,1
4,6.68,1708758099.625,,,,,,,1
4,3.0,1708758099.640625,,,,,,,1
4,-1.41,1708758099.65625,,,,,,,1
4,-6.5,1708758099.671875,,,,,,,1
4,-11.91,1708758099.6875,,,,,,,1
4,-17.11,1708758099.703125,,,,,,,1
4,-21.6,1708758099.71875,,,,,,,1
4,-25.19,1708758099.734375,,,,,,,1
4,-28.05,1708758099.75,,,,,,,1
4,-30.73,1708758099.765625,,,,,,,1
4,-33.96,1708758099.78125,,,,,,,1
4,-38.36,1708758099.796875,,,,,,,1
4,-44.18,1708758099.8125,,,,,,,1
4,-51.1,1708758099.828125,,,,,,,1
4,-58.23,1708758099.84375,,,,,,,1
4,-64.23,1708758099.859375,,,,,,,1
4,-67.67,1708758099.875,,,,,,,1
4,-67.35,1708758099.890625,,,,,,,1
4,-62.72,1708758099.90625,,,,,,,1
4,-54.02,1708758099.921875,,,,,,,1
4,-42.26,1708758099.9375,,,,,,,1
4,-28.96,1708758099.953125,,,,,,,1
4,-15.81,1708758099.96875,,,,,,,1
4,-4.23,1708758099.984375,,,,,,,1
4,4.9,1708758100.0,,,,,,,1
4,11.32,1708758100.015625,,,,,,,1
4,15.42,1708758100.03125,,,,,,,1
4,18.07,1708758100.046875,,,,,,,1
4,20.34,1708758100.0625,,,,,,,1
4,23.16,1708758100.078125,,,,,,,1
4,27.01,1708758100.09375,,,,,,,1
4,31.79,1708758100.109375,,,,,,,1
4,36.96,1708758100.125,,,,,,,1
4,41.85,1708758100.140625,,,,,,,1
4,45.97,1708758100.15625,,,,,,,1
4,49.18,1708758100.171875,,,,,,,1
4,51.59,1708758100.1875,,,,,,,1
4,53.24,1708758100.203125,,,,,,,1
4,54.02,1708758100.21875,,,,,,,1
4,53.64,1708758100.234375,,,,,,,1
4,51.96,1708758100.25,,,,,,,1
4,49.18,1708758100.265625,,,,,,,1
4,45.98,1708758100.28125,,,,,,,1
4,43.14,1708758100.296875,,,,,,,1
4,41.18,1708758100.3125,,,,,,,1
4,40.08,1708758100.328125,,,,,,,1
4,39.18,1708758100.34375,,,,,,,1
4,37.57,1708758100.359375,,,,,,,1
4,34.49,1708758100.375,,,,,,,1
4,29.7,1708758100.390625,,,,,,,1
4,23.51,1708758100.40625,,,,,,,1
4,16.59,1708758100.421875,,,,,,,1
4,9.59,1708758100.4375,,,,,,,1
4,2.98,1708758100.453125,,,,,,,1
4,-3.19,1708758100.46875,,,,,,,1
4,-9.15,1708758100.484375,,,,,,,1
4,-15.32,1708758100.5,,,,,,,1
4,-22.06,1708758100.515625,,,,,,,1
4,-29.6,1708758100.53125,,,,,,,1
4,-37.89,1708758100.546875,,,,,,,1
4,-46.64,1708758100.5625,,,,,,,1
4,-55.23,1708758100.578125,,,,,,,1
4,-62.74,1708758100.59375,,,,,,,1
4,-68.07,1708758100.609375,,,,,,,1
4,-70.12,1708758100.625,,,,,,,1
4,-68.13,1708758100.640625,,,,,,,1
4,-61.92,1708758100.65625,,,,,,,1
4,-52.04,1708758100.671875,,,,,,,1
4,-39.69,1708758100.6875,,,,,,,1
4,-26.43,1708758100.703125,,,,,,,1
4,-13.78,1708758100.71875,,,,,,,1
4,-2.84,1708758100.734375,,,,,,,1
4,5.87,1708758100.75,,,,,,,1
4,12.43,1708758100.765625,,,,,,,1
4,17.24,1708758100.78125,,,,,,,1
4,20.81,1708758100.796875,,,,,,,1
4,23.49,1708758100.8125,,,,,,,1
4,25.4,1708758100.828125,,,,,,,1
4,26.53,1708758100.84375,,,,,,,1
4,26.88,1708758100.859375,,,,,,,1
4,26.51,1708758100.875,,,,,,,1
4,25.64,1708758100.890625,,,,,,,1
4,24.51,1708758100.90625,,,,,,,1
4,23.34,1708758100.921875,,,,,,,1
4,22.3,1708758100.9375,,,,,,,1
4,21.47,1708758100.953125,,,,,,,1
4,20.96,1708758100.96875,,,,,,,1
4,20.87,1708758100.984375,,,,,,,1
4,21.27,1708758101.0,,,,,,,1
4,22.1,1708758101.015625,,,,,,,1
4,23.07,1708758101.03125,,,,,,,1
4,23.73,1708758101.046875,,,,,,,1
4,23.61,1708758101.0625,,,,,,,1
4,22.38,1708758101.078125,,,,,,,1
4,19.99,1708758101.09375,,,,,,,1
4,16.65,1708758101.109375,,,,,,,1
4,12.71,1708758101.125,,,,,,,1
4,8.48,1708758101.140625,,,,,,,1
4,4.16,1708758101.15625,,,,,,,1
4,-0.23,1708758101.171875,,,,,,,1
4,-4.7,1708758101.1875,,,,,,,1
4,-9.24,1708758101.203125,,,,,,,1
4,-13.78,1708758101.21875,,,,,,,1
4,-18.21,1708758101.234375,,,,,,,1
4,-22.51,1708758101.25,,,,,,,1
4,-26.74,1708758101.265625,,,,,,,1
4,-31.1,1708758101.28125,,,,,,,1
4,-35.82,1708758101.296875,,,,,,,1
4,-41.09,1708758101.3125,,,,,,,1
4,-46.94,1708758101.328125,,,,,,,1
4,-53.21,1708758101.34375,,,,,,,1
4,-59.41,1708758101.359375,,,,,,,1
4,-64.71,1708758101.375,,,,,,,1
4,-68.09,1708758101.390625,,,,,,,1
4,-68.51,1708758101.40625,,,,,,,1
4,-65.26,1708758101.421875,,,,,,,1
4,-58.21,1708758101.4375,,,,,,,1
4,-47.95,1708758101.453125,,,,,,,1
4,-35.62,1708758101.46875,,,,,,,1
4,-22.67,1708758101.484375,,,,,,,1
4,-10.38,1708758101.5,,,,,,,1
4,0.34,1708758101.515625,,,,,,,1
4,9.1,1708758101.53125,,,,,,,1
4,15.97,1708758101.546875,,,,,,,1
4,21.21,1708758101.5625,,,,,,,1
4,25.08,1708758101.578125,,,,,,,1
4,27.76,1708758101.59375,,,,,,,1
4,29.32,1708758101.609375,,,,,,,1
4,29.85,1708758101.625,,,,,,,1
4,29.54,1708758101.640625,,,,,,,1
4,28.74,1708758101.65625,,,,,,,1
4,27.79,1708758101.671875,,,,,,,1
4,26.94,1708758101.6875,,,,,,,1
4,26.25,1708758101.703125,,,,,,,1
4,25.57,1708758101.71875,,,,,,,1
4,24.71,1708758101.734375,,,,,,,1
4,23.6,1708758101.75,,,,,,,1
4,22.35,1708758101.765625,,,,,,,1
4,21.22,1708758101.78125,,,,,,,1
4,20.51,1708758101.796875,,,,,,,1
4,20.35,1708758101.8125,,,,,,,1
4,20.69,1708758101.828125,,,,,,,1
4,21.31,1708758101.84375,,,,,,,1
4,21.88,1708758101.859375,,,,,,,1
4,22.16,1708758101.875,,,,,,,1
4,22.01,1708758101.890625,,,,,,,1
4,21.39,1708758101.90625,,,,,,,1
4,20.28,1708758101.921875,,,,,,,1
4,18.69,1708758101.9375,,,,,,,1
4,16.61,1708758101.953125,,,,,,,1
4,14.04,1708758101.96875,,,,,,,1
4,10.95,1708758101.984375,,,,,,,1
4,7.34,1708758102.0,,,,,,,1
4,3.26,1708758102.015625,,,,,,,1
4,-1.25,1708758102.03125,,,,,,,1
4,-6.12,1708758102.046875,,,,,,,1
4,-11.32,1708758102.0625,,,,,,,1
4,-16.89,1708758102.078125,,,,,,,1
4,-22.99,1708758102.09375,,,,,,,1
4,-29.76,1708758102.109375,,,,,,,1
4,-37.24,1708758102.125,,,,,,,1
4,-45.14,1708758102.140625,,,,,,,1
4,-52.73,1708758102.15625,,,,,,,1
4,-58.85,1708758102.171875,,,,,,,1
4,-62.24,1708758102.1875,,,,,,,1
4,-61.79,1708758102.203125,,,,,,,1
4,-57.04,1708758102.21875,,,,,,,1
4,-48.34,1708758102.234375,,,,,,,1
4,-36.78,1708758102.25,,,,,,,1
4,-23.89,1708758102.265625,,,,,,,1
4,-11.21,1708758102.28125,,,,,,,1
4,0.11,1708758102.296875,,,,,,,1
4,9.49,1708758102.3125,,,,,,,1
4,16.87,1708758102.328125,,,,,,,1
4,22.53,1708758102.34375,,,,,,,1
4,26.8,1708758102.359375,,,,,,,1
4,29.97,1708758102.375,,,,,,,1
4,32.22,1708758102.390625,,,,,,,1
4,33.67,1708758102.40625,,,,,,,1
4,34.48,1708758102.421875,,,,,,,1
4,34.8,1708758102.4375,,,,,,,1
4,34.75,1708758102.453125,,,,,,,1
4,34.38,1708758102.46875,,,,,,,1
4,33.68,1708758102.484375,,,,,,,1
4,32.69,1708758102.5,,,,,,,1
4,31.55,1708758102.515625,,,,,,,1
4,30.48,1708758102.53125,,,,,,,1
4,29.74,1708758102.546875,,,,,,,1
4,29.47,1708758102.5625,,,,,,,1
4,29.62,1708758102.578125,,,,,,,1
4,29.92,1708758102.59375,,,,,,,1
4,29.99,1708758102.609375,,,,,,,1
4,29.49,1708758102.625,,,,,,,1
4,28.26,1708758102.640625,,,,,,,1
4,26.25,1708758102.65625,,,,,,,1
4,23.57,1708758102.671875,,,,,,,1
4,20.32,1708758102.6875,,,,,,,1
4,16.6,1708758102.703125,,,,,,,1
4,12.5,1708758102.71875,,,,,,,1
4,8.08,1708758102.734375,,,,,,,1
4,3.42,1708758102.75,,,,,,,1
4,-1.41,1708758102.765625,,,,,,,1
4,-6.28,1708758102.78125,,,,,,,1
4,-11.1,1708758102.796875,,,,,,,1
4,-15.71,1708758102.8125,,,,,,,1
4,-20.01,1708758102.828125,,,,,,,1
4,-23.95,1708758102.84375,,,,,,,1
4,-27.6,1708758102.859375,,,,,,,1
4,-31.22,1708758102.875,,,,,,,1
4,-35.18,1708758102.890625,,,,,,,1
4,-39.87,1708758102.90625,,,,,,,1
4,-45.39,1708758102.921875,,,,,,,1
4,-51.45,1708758102.9375,,,,,,,1
4,-57.21,1708758102.953125,,,,,,,1
4,-61.47,1708758102.96875,,,,,,,1
4,-62.99,1708758102.984375,,,,,,,1
4,-60.86,1708758103.0,,,,,,,1
4,-54.85,1708758103.015625,,,,,,,1
4,-45.45,1708758103.03125,,,,,,,1
4,-33.77,1708758103.046875,,,,,,,1
4,-21.2,1708758103.0625,,,,,,,1
4,-8.98,1708758103.078125,,,,,,,1
4,2.02,1708758103.09375,,,,,,,1
4,11.39,1708758103.109375,,,,,,,1
4,19.11,1708758103.125,,,,,,,1
4,25.31,1708758103.140625,,,,,,,1
4,30.15,1708758103.15625,,,,,,,1
4,33.68,1708758103.171875,,,,,,,1
4,35.91,1708758103.1875,,,,,,,1
4,36.83,1708758103.203125,,,,,,,1
4,36.58,1708758103.21875,,,,,,,1
4,35.41,1708758103.234375,,,,,,,1
4,33.64,1708758103.25,,,,,,,1
4,31.62,1708758103.265625,,,,,,,1
4,29.6,1708758103.28125,,,,,,,1
4,27.77,1708758103.296875,,,,,,,1
4,26.23,1708758103.3125,,,,,,,1
4,25.03,1708758103.328125,,,,,,,1
4,24.17,1708758103.34375,,,,,,,1
4,23.58,1708758103.359375,,,,,,,1
4,23.16,1708758103.375,,,,,,,1
4,22.77,1708758103.390625,,,,,,,1
4,22.29,1708758103.40625,,,,,,,1
4,21.56,1708758103.421875,,,,,,,1
4,20.46,1708758103.4375,,,,,,,1
4,18.85,1708758103.453125,,,,,,,1
4,16.55,1708758103.46875,,,,,,,1
4,13.43,1708758103.484375,,,,,,,1
4,9.43,1708758103.5,,,,,,,1
4,4.61,1708758103.515625,,,,,,,1
4,-0.75,1708758103.53125,,,,,,,1
4,-6.3,1708758103.546875,,,,,,,1
4,-11.68,1708758103.5625,,,,,,,1
4,-16.57,1708758103.578125,,,,,,,1
4,-20.85,1708758103.59375,,,,,,,1
4,-24.54,1708758103.609375,,,,,,,1
4,-27.89,1708758103.625,,,,,,,1
4,-31.29,1708758103.640625,,,,,,,1
4,-35.2,1708758103.65625,,,,,,,1
4,-40.03,1708758103.671875,,,,,,,1
4,-45.91,1708758103.6875,,,,,,,1
4,-52.5,1708758103.703125,,,,,,,1
4,-58.91,1708758103.71875,,,,,,,1
4,-63.89,1708758103.734375,,,,,,,1
4,-66.05,1708758103.75,,,,,,,1
4,-64.36,1708758103.765625,,,,,,,1
4,-58.46,1708758103.78125,,,,,,,1
4,-48.8,1708758103.796875,,,,,,,1
4,-36.55,1708758103.8125,,,,,,,1
4,-23.25,1708758103.828125,,,,,,,1
4,-10.41,1708758103.84375,,,,,,,1
4,0.89,1708758103.859375,,,,,,,1
4,10.13,1708758103.875,,,,,,,1
4,17.35,1708758103.890625,,,,,,,1
4,22.92,1708758103.90625,,,,,,,1
4,27.28,1708758103.921875,,,,,,,1
4,30.71,1708758103.9375,,,,,,,1
4,33.26,1708758103.953125,,,,,,,1
4,34.87,1708758103.96875,,,,,,,1
4,35.51,1708758103.984375,,,,,,,1
4,35.27,1708758104.0,,,,,,,1
4,34.4,1708758104.015625,,,,,,,1
4,33.21,1708758104.03125,,,,,,,1
4,31.92,1708758104.046875,,,,,,,1
4,30.62,1708758104.0625,,,,,,,1
4,29.3,1708758104.078125,,,,,,,1
4,27.91,1708758104.09375,,,,,,,1
4,26.48,1708758104.109375,,,,,,,1
4,25.14,1708758104.125,,,,,,,1
4,24.02,1708758104.140625,,,,,,,1
4,23.21,1708758104.15625,,,,,,,1
4,22.53,1708758104.171875,,,,,,,1
4,21.65,1708758104.1875,,,,,,,1
4,20.13,1708758104.203125,,,,,,,1
4,17.56,1708758104.21875,,,,,,,1
4,13.79,1708758104.234375,,,,,,,1
4,8.99,1708758104.25,,,,,,,1
4,3.61,1708758104.265625,,,,,,,1
4,-1.79,1708758104.28125,,,,,,,1
4,-6.76,1708758104.296875,,,,,,,1
4,-11.15,1708758104.3125,,,,,,,1
4,-15.17,1708758104.328125,,,,,,,1
4,-19.24,1708758104.34375,,,,,,,1
4,-23.86,1708758104.359375,,,,,,,1
4,-29.36,1708758104.375,,,,,,,1
4,-35.74,1708758104.390625,,,,,,,1
4,-42.69,1708758104.40625,,,,,,,1
4,-49.54,1708758104.421875,,,,,,,1
4,-55.37,1708758104.4375,,,,,,,1
4,-59.15,1708758104.453125,,,,,,,1
4,-59.89,1708758104.46875,,,,,,,1
4,-56.91,1708758104.484375,,,,,,,1
4,-50.11,1708758104.5,,,,,,,1
4,-40.07,1708758104.515625,,,,,,,1
4,-27.99,1708758104.53125,,,,,,,1
4,-15.38,1708758104.546875,,,,,,,1
4,-3.64,1708758104.5625,,,,,,,1
4,6.32,1708758104.578125,,,,,,,1
4,14.21,1708758104.59375,,,,,,,1
4,20.31,1708758104.609375,,,,,,,1
4,25.12,1708758104.625,,,,,,,1
4,29.01,1708758104.640625,,,,,,,1
4,32.11,1708758104.65625,,,,,,,1
4,34.27,1708758104.671875,,,,,,,1
4,35.26,1708758104.6875,,,,,,,1
4,35.05,1708758104.703125,,,,,,,1
4,33.85,1708758104.71875,,,,,,,1
4,32.09,1708758104.734375,,,,,,,1
4,30.24,1708758104.75,,,,,,,1
4,28.56,1708758104.765625,,,,,,,1
4,27.08,1708758104.78125,,,,,,,1
4,25.6,1708758104.796875,,,,,,,1
4,23.94,1708758104.8125,,,,,,,1
4,22.08,1708758104.828125,,,,,,,1
4,20.23,1708758104.84375,,,,,,,1
4,18.75,1708758104.859375,,,,,,,1
4,17.87,1708758104.875,,,,,,,1
4,17.49,1708758104.890625,,,,,,,1
4,17.28,1708758104.90625,,,,,,,1
4,16.61,1708758104.921875,,,,,,,1
4,15.0,1708758104.9375,,,,,,,1
4,12.2,1708758104.953125,,,,,,,1
4,8.31,1708758104.96875,,,,,,,1
4,3.8,1708758104.984375,,,,,,,1
4,-0.82,1708758105.0,,,,,,,1
4,-5.11,1708758105.015625,,,,,,,1
4,-8.94,1708758105.03125,,,,,,,1
4,-12.42,1708758105.046875,,,,,,,1
4,-15.84,1708758105.0625,,,,,,,1
4,-19.53,1708758105.078125,,,,,,,1
4,-23.72,1708758105.09375,,,,,,,1
4,-28.56,1708758105.109375,,,,,,,1
4,-34.07,1708758105.125,,,,,,,1
4,-40.1,1708758105.140625,,,,,,,1
4,-46.24,1708758105.15625,,,,,,,1
4,-51.74,1708758105.171875,,,,,,,1
4,-55.57,1708758105.1875,,,,,,,1
4,-56.61,1708758105.203125,,,,,,,1
4,-54.03,1708758105.21875,,,,,,,1
4,-47.62,1708758105.234375,,,,,,,1
4,-37.96,1708758105.25,,,,,,,1
4,-26.24,1708758105.265625,,,,,,,1
4,-13.98,1708758105.28125,,,,,,,1
4,-2.49,1708758105.296875,,,,,,,1
4,7.39,1708758105.3125,,,,,,,1
4,15.4,1708758105.328125,,,,,,,1
4,21.68,1708758105.34375,,,,,,,1
4,26.59,1708758105.359375,,,,,,,1
4,30.44,1708758105.375,,,,,,,1
4,33.39,1708758105.390625,,,,,,,1
4,35.49,1708758105.40625,,,,,,,1
4,36.76,1708758105.421875,,,,,,,1
4,37.28,1708758105.4375,,,,,,,1
4,37.18,1708758105.453125,,,,,,,1
