participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
6,-17.42,1611470817.046875,,,,,,,0
6,-10.49,1611470817.0625,,,,,,,0
6,-4.16,1611470817.078125,,,,,,,0
6,0.93,1611470817.09375,,,,,,,0
6,4.49,1611470817.109375,,,,,,,0
6,6.61,1611470817.125,,,,,,,0
6,7.6,1611470817.140625,,,,,,,0
6,7.86,1611470817.15625,,,,,,,0
6,7.7,1611470817.171875,,,,,,,0
6,7.32,1611470817.1875,,,,,,,0
6,6.81,1611470817.203125,,,,,,,0
6,6.22,1611470817.21875,,,,,,,0
6,5.66,1611470817.234375,,,,,,,0
6,5.25,1611470817.25,,,,,,,0
6,5.11,1611470817.265625,,,,,,,0
6,5.33,1611470817.28125,,,,,,,0
6,5.85,1611470817.296875,,,,,,,0
6,6.5,1611470817.3125,,,,,,,0
6,7.09,1611470817.328125,,,,,,,0
6,7.44,1611470817.34375,,,,,,,0
6,7.48,1611470817.359375,,,,,,,0
6,7.19,1611470817.375,,,,,,,0
6,6.62,1611470817.390625,,,,,,,0
6,5.78,1611470817.40625,,,,,,,0
6,4.69,1611470817.421875,,,,,,,0
6,3.34,1611470817.4375,,,,,,,0
6,1.84,1611470817.453125,,,,,,,0
6,0.26,1611470817.46875,,,,,,,0
6,-1.31,1611470817.484375,,,,,,,0
6,-2.95,1611470817.5,,,,,,,0
6,-4.84,1611470817.515625,,,,,,,0
6,-7.21,1611470817.53125,,,,,,,0
6,-10.16,1611470817.546875,,,,,,,0
6,-13.6,1611470817.5625,,,,,,,0
6,-17.12,1611470817.578125,,,,,,,0
6,-20.1,1611470817.59375,,,,,,,0
6,-21.86,1611470817.609375,,,,,,,0
6,-21.85,1611470817.625,,,,,,,0
6,-19.76,1611470817.640625,,,,,,,0
6,-15.6,1611470817.65625,,,,,,,0
6,-9.69,1611470817.671875,,,,,,,0
6,-2.69,1611470817.6875,,,,,,,0
6,4.55,1611470817.703125,,,,,,,0
6,11.11,1611470817.71875,,,,,,,0
6,16.22,1611470817.734375,,,,,,,0
6,19.46,1611470817.75,,,,,,,0
6,20.81,1611470817.765625,,,,,,,0
6,20.69,1611470817.78125,,,,,,,0
6,19.71,1611470817.796875,,,,,,,0
6,18.47,1611470817.8125,,,,,,,0
6,17.33,1611470817.828125,,,,,,,0
6,16.3,1611470817.84375,,,,,,,0
6,15.2,1611470817.859375,,,,,,,0
6,13.78,1611470817.875,,,,,,,0
6,12.01,1611470817.890625,,,,,,,0
6,10.08,1611470817.90625,,,,,,,0
6,8.37,1611470817.921875,,,,,,,0
6,7.25,1611470817.9375,,,,,,,0
6,6.9,1611470817.953125,,,,,,,0
6,7.22,1611470817.96875,,,,,,,0
6,7.89,1611470817.984375,,,,,,,0
6,8.53,1611470818.0,,,,,,,0
6,8.81,1611470818.015625,,,,,,,0
6,8.6,1611470818.03125,,,,,,,0
6,7.92,1611470818.046875,,,,,,,0
6,6.92,1611470818.0625,,,,,,,0
6,5.73,1611470818.078125,,,,,,,0
6,4.41,1611470818.09375,,,,,,,0
6,2.94,1611470818.109375,,,,,,,0
6,1.18,1611470818.125,,,,,,,0
6,-1.04,1611470818.140625,,,,,,,0
6,-3.88,1611470818.15625,,,,,,,0
6,-7.4,1611470818.171875,,,,,,,0
6,-11.48,1611470818.1875,,,,,,,0
6,-15.77,1611470818.203125,,,,,,,0
6,-19.68,1611470818.21875,,,,,,,0
6,-22.51,1611470818.234375,,,,,,,0
6,-23.62,1611470818.25,,,,,,,0
6,-22.59,1611470818.265625,,,,,,,0
6,-19.35,1611470818.28125,,,,,,,0
6,-14.25,1611470818.296875,,,,,,,0
6,-7.91,1611470818.3125,,,,,,,0
6,-1.15,1611470818.328125,,,,,,,0
6,5.26,1611470818.34375,,,,,,,0
6,10.69,1611470818.359375,,,,,,,0
6,14.78,1611470818.375,,,,,,,0
6,17.45,1611470818.390625,,,,,,,0
6,18.83,1611470818.40625,,,,,,,0
6,19.19,1611470818.421875,,,,,,,0
6,18.86,1611470818.4375,,,,,,,0
6,18.08,1611470818.453125,,,,,,,0
6,16.98,1611470818.46875,,,,,,,0
6,15.59,1611470818.484375,,,,,,,0
6,13.92,1611470818.5,,,,,,,0
6,12.07,1611470818.515625,,,,,,,0
6,10.29,1611470818.53125,,,,,,,0
6,8.94,1611470818.546875,,,,,,,0
6,8.26,1611470818.5625,,,,,,,0
6,8.31,1611470818.578125,,,,,,,0
6,8.81,1611470818.59375,,,,,,,0
6,9.26,1611470818.609375,,,,,,,0
6,9.17,1611470818.625,,,,,,,0
6,8.25,1611470818.640625,,,,,,,0
6,6.54,1611470818.65625,,,,,,,0
6,4.37,1611470818.671875,,,,,,,0
6,2.13,1611470818.6875,,,,,,,0
6,0.08,1611470818.703125,,,,,,,0
6,-1.81,1611470818.71875,,,,,,,0
6,-3.79,1611470818.734375,,,,,,,0
6,-6.24,1611470818.75,,,,,,,0
6,-9.39,1611470818.765625,,,,,,,0
6,-13.31,1611470818.78125,,,,,,,0
6,-17.8,1611470818.796875,,,,,,,0
6,-22.48,1611470818.8125,,,,,,,0
6,-26.82,1611470818.828125,,,,,,,0
6,-30.28,1611470818.84375,,,,,,,0
6,-32.24,1611470818.859375,,,,,,,0
6,-32.19,1611470818.875,,,,,,,0
6,-29.81,1611470818.890625,,,,,,,0
6,-25.1,1611470818.90625,,,,,,,0
6,-18.49,1611470818.921875,,,,,,,0
6,-10.77,1611470818.9375,,,,,,,0
6,-2.93,1611470818.953125,,,,,,,0
6,4.07,1611470818.96875,,,,,,,0
6,9.57,1611470818.984375,,,,,,,0
6,13.27,1611470819.0,,,,,,,0
6,15.27,1611470819.015625,,,,,,,0
6,15.88,1611470819.03125,,,,,,,0
6,15.58,1611470819.046875,,,,,,,0
6,14.76,1611470819.0625,,,,,,,0
6,13.75,1611470819.078125,,,,,,,0
6,12.74,1611470819.09375,,,,,,,0
6,11.84,1611470819.109375,,,,,,,0
6,11.09,1611470819.125,,,,,,,0
6,10.55,1611470819.140625,,,,,,,0
6,10.2,1611470819.15625,,,,,,,0
6,9.99,1611470819.171875,,,,,,,0
6,9.82,1611470819.1875,,,,,,,0
6,9.56,1611470819.203125,,,,,,,0
6,9.08,1611470819.21875,,,,,,,0
6,8.33,1611470819.234375,,,,,,,0
6,7.32,1611470819.25,,,,,,,0
6,6.17,1611470819.265625,,,,,,,0
6,4.97,1611470819.28125,,,,,,,0
6,3.77,1611470819.296875,,,,,,,0
6,2.49,1611470819.3125,,,,,,,0
6,0.99,1611470819.328125,,,,,,,0
6,-0.94,1611470819.34375,,,,,,,0
6,-3.45,1611470819.359375,,,,,,,0
6,-6.63,1611470819.375,,,,,,,0
6,-10.48,1611470819.390625,,,,,,,0
6,-14.84,1611470819.40625,,,,,,,0
6,-19.43,1611470819.421875,,,,,,,0
6,-23.82,1611470819.4375,,,,,,,0
6,-27.41,1611470819.453125,,,,,,,0
6,-29.57,1611470819.46875,,,,,,,0
6,-29.73,1611470819.484375,,,,,,,0
6,-27.56,1611470819.5,,,,,,,0
6,-23.04,1611470819.515625,,,,,,,0
6,-16.56,1611470819.53125,,,,,,,0
6,-8.81,1611470819.546875,,,,,,,0
6,-0.62,1611470819.5625,,,,,,,0
6,7.16,1611470819.578125,,,,,,,0
6,13.85,1611470819.59375,,,,,,,0
6,19.04,1611470819.609375,,,,,,,0
6,22.59,1611470819.625,,,,,,,0
6,24.62,1611470819.640625,,,,,,,0
6,25.41,1611470819.65625,,,,,,,0
6,25.35,1611470819.671875,,,,,,,0
6,24.8,1611470819.6875,,,,,,,0
6,24.02,1611470819.703125,,,,,,,0
6,23.24,1611470819.71875,,,,,,,0
6,22.61,1611470819.734375,,,,,,,0
6,22.3,1611470819.75,,,,,,,0
6,22.43,1611470819.765625,,,,,,,0
6,23.04,1611470819.78125,,,,,,,0
6,23.99,1611470819.796875,,,,,,,0
6,24.91,1611470819.8125,,,,,,,0
6,25.31,1611470819.828125,,,,,,,0
6,24.7,1611470819.84375,,,,,,,0
6,22.74,1611470819.859375,,,,,,,0
6,19.44,1611470819.875,,,,,,,0
6,15.1,1611470819.890625,,,,,,,0
6,10.23,1611470819.90625,,,,,,,0
6,5.32,1611470819.921875,,,,,,,0
6,0.7,1611470819.9375,,,,,,,0
6,-3.65,1611470819.953125,,,,,,,0
6,-8.05,1611470819.96875,,,,,,,0
6,-12.97,1611470819.984375,,,,,,,0
6,-18.83,1611470820.0,,,,,,,0
6,-25.8,1611470820.015625,,,,,,,0
6,-33.62,1611470820.03125,,,,,,,0
6,-41.67,1611470820.046875,,,,,,,0
6,-49.02,1611470820.0625,,,,,,,0
6,-54.72,1611470820.078125,,,,,,,0
6,-57.97,1611470820.09375,,,,,,,0
6,-58.33,1611470820.109375,,,,,,,0
6,-55.75,1611470820.125,,,,,,,0
6,-50.62,1611470820.140625,,,,,,,0
6,-43.55,1611470820.15625,,,,,,,0
6,-35.27,1611470820.171875,,,,,,,0
6,-26.47,1611470820.1875,,,,,,,0
6,-17.76,1611470820.203125,,,,,,,0
6,-9.65,1611470820.21875,,,,,,,0
6,-2.57,1611470820.234375,,,,,,,0
6,3.14,1611470820.25,,,,,,,0
6,7.27,1611470820.265625,,,,,,,0
6,9.85,1611470820.28125,,,,,,,0
6,11.17,1611470820.296875,,,,,,,0
6,11.68,1611470820.3125,,,,,,,0
6,11.88,1611470820.328125,,,,,,,0
6,12.04,1611470820.34375,,,,,,,0
6,12.25,1611470820.359375,,,,,,,0
6,12.43,1611470820.375,,,,,,,0
6,12.46,1611470820.390625,,,,,,,0
6,12.32,1611470820.40625,,,,,,,0
6,12.11,1611470820.421875,,,,,,,0
6,11.92,1611470820.4375,,,,,,,0
6,11.75,1611470820.453125,,,,,,,0
6,11.44,1611470820.46875,,,,,,,0
6,10.77,1611470820.484375,,,,,,,0
6,9.55,1611470820.5,,,,,,,0
6,7.79,1611470820.515625,,,,,,,0
6,5.68,1611470820.53125,,,,,,,0
6,3.51,1611470820.546875,,,,,,,0
6,1.45,1611470820.5625,,,,,,,0
6,-0.55,1611470820.578125,,,,,,,0
6,-2.75,1611470820.59375,,,,,,,0
6,-5.56,1611470820.609375,,,,,,,0
6,-9.27,1611470820.625,,,,,,,0
6,-13.95,1611470820.640625,,,,,,,0
6,-19.28,1611470820.65625,,,,,,,0
6,-24.63,1611470820.671875,,,,,,,0
6,-29.22,1611470820.6875,,,,,,,0
6,-32.31,1611470820.703125,,,,,,,0
6,-33.37,1611470820.71875,,,,,,,0
6,-32.17,1611470820.734375,,,,,,,0
6,-28.77,1611470820.75,,,,,,,0
6,-23.46,1611470820.765625,,,,,,,0
6,-16.66,1611470820.78125,,,,,,,0
6,-8.98,1611470820.796875,,,,,,,0
6,-1.13,1611470820.8125,,,,,,,0
6,6.06,1611470820.828125,,,,,,,0
6,11.82,1611470820.84375,,,,,,,0
6,15.64,1611470820.859375,,,,,,,0
6,17.44,1611470820.875,,,,,,,0
6,17.6,1611470820.890625,,,,,,,0
6,16.86,1611470820.90625,,,,,,,0
6,15.97,1611470820.921875,,,,,,,0
6,15.44,1611470820.9375,,,,,,,0
6,15.43,1611470820.953125,,,,,,,0
6,15.72,1611470820.96875,,,,,,,0
6,16.02,1611470820.984375,,,,,,,0
6,16.19,1611470821.0,,,,,,,0
6,16.29,1611470821.015625,,,,,,,0
6,16.59,1611470821.03125,,,,,,,0
6,17.34,1611470821.046875,,,,,,,0
6,18.61,1611470821.0625,,,,,,,0
6,20.2,1611470821.078125,,,,,,,0
6,21.72,1611470821.09375,,,,,,,0
6,22.76,1611470821.109375,,,,,,,0
6,23.06,1611470821.125,,,,,,,0
6,22.56,1611470821.140625,,,,,,,0
6,21.41,1611470821.15625,,,,,,,0
6,19.79,1611470821.171875,,,,,,,0
6,17.73,1611470821.1875,,,,,,,0
6,15.12,1611470821.203125,,,,,,,0
6,11.71,1611470821.21875,,,,,,,0
6,7.28,1611470821.234375,,,,,,,0
6,1.79,1611470821.25,,,,,,,0
6,-4.5,1611470821.265625,,,,,,,0
6,-11.03,1611470821.28125,,,,,,,0
6,-17.05,1611470821.296875,,,,,,,0
6,-21.81,1611470821.3125,,,,,,,0
6,-24.68,1611470821.328125,,,,,,,0
6,-25.26,1611470821.34375,,,,,,,0
6,-23.44,1611470821.359375,,,,,,,0
6,-19.31,1611470821.375,,,,,,,0
6,-13.23,1611470821.390625,,,,,,,0
6,-5.76,1611470821.40625,,,,,,,0
6,2.36,1611470821.421875,,,,,,,0
6,10.3,1611470821.4375,,,,,,,0
6,17.21,1611470821.453125,,,,,,,0
6,22.47,1611470821.46875,,,,,,,0
6,25.72,1611470821.484375,,,,,,,0
6,27.01,1611470821.5,,,,,,,0
6,26.68,1611470821.515625,,,,,,,0
6,25.24,1611470821.53125,,,,,,,0
6,23.2,1611470821.546875,,,,,,,0
6,20.88,1611470821.5625,,,,,,,0
6,18.5,1611470821.578125,,,,,,,0
6,16.2,1611470821.59375,,,,,,,0
6,14.14,1611470821.609375,,,,,,,0
6,12.57,1611470821.625,,,,,,,0
6,11.68,1611470821.640625,,,,,,,0
6,11.53,1611470821.65625,,,,,,,0
6,11.94,1611470821.671875,,,,,,,0
6,12.48,1611470821.6875,,,,,,,0
6,12.61,1611470821.703125,,,,,,,0
6,11.94,1611470821.71875,,,,,,,0
6,10.27,1611470821.734375,,,,,,,0
6,7.7,1611470821.75,,,,,,,0
6,4.58,1611470821.765625,,,,,,,0
6,1.36,1611470821.78125,,,,,,,0
6,-1.6,1611470821.796875,,,,,,,0
6,-4.06,1611470821.8125,,,,,,,0
6,-6.04,1611470821.828125,,,,,,,0
6,-7.81,1611470821.84375,,,,,,,0
6,-9.78,1611470821.859375,,,,,,,0
6,-12.39,1611470821.875,,,,,,,0
6,-15.87,1611470821.890625,,,,,,,0
6,-20.16,1611470821.90625,,,,,,,0
6,-24.91,1611470821.921875,,,,,,,0
6,-29.47,1611470821.9375,,,,,,,0
6,-33.05,1611470821.953125,,,,,,,0
6,-34.84,1611470821.96875,,,,,,,0
6,-34.18,1611470821.984375,,,,,,,0
6,-30.72,1611470822.0,,,,,,,0
6,-24.6,1611470822.015625,,,,,,,0
6,-16.49,1611470822.03125,,,,,,,0
6,-7.45,1611470822.046875,,,,,,,0
6,1.25,1611470822.0625,,,,,,,0
6,8.5,1611470822.078125,,,,,,,0
6,13.57,1611470822.09375,,,,,,,0
6,16.22,1611470822.109375,,,,,,,0
6,16.73,1611470822.125,,,,,,,0
6,15.74,1611470822.140625,,,,,,,0
6,14.03,1611470822.15625,,,,,,,0
6,12.28,1611470822.171875,,,,,,,0
6,10.94,1611470822.1875,,,,,,,0
6,10.13,1611470822.203125,,,,,,,0
6,9.72,1611470822.21875,,,,,,,0
6,9.49,1611470822.234375,,,,,,,0
6,9.27,1611470822.25,,,,,,,0
6,9.06,1611470822.265625,,,,,,,0
6,9.0,1611470822.28125,,,,,,,0
6,9.24,1611470822.296875,,,,,,,0
6,9.73,1611470822.3125,,,,,,,0
6,10.23,1611470822.328125,,,,,,,0
6,10.33,1611470822.34375,,,,,,,0
6,9.67,1611470822.359375,,,,,,,0
6,8.08,1611470822.375,,,,,,,0
6,5.7,1611470822.390625,,,,,,,0
6,2.89,1611470822.40625,,,,,,,0
6,0.04,1611470822.421875,,,,,,,0
6,-2.56,1611470822.4375,,,,,,,0
6,-4.83,1611470822.453125,,,,,,,0
6,-6.88,1611470822.46875,,,,,,,0
6,-8.92,1611470822.484375,,,,,,,0
6,-11.11,1611470822.5,,,,,,,0
6,-13.59,1611470822.515625,,,,,,,0
6,-16.42,1611470822.53125,,,,,,,0
6,-19.56,1611470822.546875,,,,,,,0
6,-22.93,1611470822.5625,,,,,,,0
6,-26.3,1611470822.578125,,,,,,,0
6,-29.19,1611470822.59375,,,,,,,0
6,-30.92,1611470822.609375,,,,,,,0
6,-30.77,1611470822.625,,,,,,,0
6,-28.18,1611470822.640625,,,,,,,0
6,-23.09,1611470822.65625,,,,,,,0
6,-15.98,1611470822.671875,,,,,,,0
6,-7.79,1611470822.6875,,,,,,,0
6,0.32,1611470822.703125,,,,,,,0
6,7.33,1611470822.71875,,,,,,,0
6,12.6,1611470822.734375,,,,,,,0
6,15.92,1611470822.75,,,,,,,0
6,17.47,1611470822.765625,,,,,,,0
6,17.68,1611470822.78125,,,,,,,0
6,17.03,1611470822.796875,,,,,,,0
6,16.05,1611470822.8125,,,,,,,0
6,15.17,1611470822.828125,,,,,,,0
6,14.69,1611470822.84375,,,,,,,0
6,14.77,1611470822.859375,,,,,,,0
6,15.33,1611470822.875,,,,,,,0
6,16.12,1611470822.890625,,,,,,,0
6,16.83,1611470822.90625,,,,,,,0
6,17.22,1611470822.921875,,,,,,,0
6,17.24,1611470822.9375,,,,,,,0
6,17.05,1611470822.953125,,,,,,,0
6,16.86,1611470822.96875,,,,,,,0
6,16.8,1611470822.984375,,,,,,,0
6,16.82,1611470823.0,,,,,,,0
6,16.63,1611470823.015625,,,,,,,0
6,15.84,1611470823.03125,,,,,,,0
6,14.19,1611470823.046875,,,,,,,0
6,11.63,1611470823.0625,,,,,,,0
6,8.42,1611470823.078125,,,,,,,0
6,4.97,1611470823.09375,,,,,,,0
6,1.66,1611470823.109375,,,,,,,0
6,-1.29,1611470823.125,,,,,,,0
6,-3.96,1611470823.140625,,,,,,,0
6,-6.6,1611470823.15625,,,,,,,0
6,-9.52,1611470823.171875,,,,,,,0
6,-12.92,1611470823.1875,,,,,,,0
6,-16.87,1611470823.203125,,,,,,,0
6,-21.17,1611470823.21875,,,,,,,0
6,-25.51,1611470823.234375,,,,,,,0
6,-29.43,1611470823.25,,,,,,,0
6,-32.39,1611470823.265625,,,,,,,0
6,-33.86,1611470823.28125,,,,,,,0
6,-33.32,1611470823.296875,,,,,,,0
6,-30.47,1611470823.3125,,,,,,,0
6,-25.34,1611470823.328125,,,,,,,0
6,-18.4,1611470823.34375,,,,,,,0
6,-10.47,1611470823.359375,,,,,,,0
6,-2.59,1611470823.375,,,,,,,0
6,4.23,1611470823.390625,,,,,,,0
6,9.31,1611470823.40625,,,,,,,0
6,12.33,1611470823.421875,,,,,,,0
6,13.47,1611470823.4375,,,,,,,0
6,13.23,1611470823.453125,,,,,,,0
6,12.26,1611470823.46875,,,,,,,0
6,11.21,1611470823.484375,,,,,,,0
6,10.53,1611470823.5,,,,,,,0
6,10.4,1611470823.515625,,,,,,,0
6,10.71,1611470823.53125,,,,,,,0
6,11.3,1611470823.546875,,,,,,,0
6,11.97,1611470823.5625,,,,,,,0
6,12.69,1611470823.578125,,,,,,,0
6,13.54,1611470823.59375,,,,,,,0
6,14.61,1611470823.609375,,,,,,,0
6,15.86,1611470823.625,,,,,,,0
6,17.1,1611470823.640625,,,,,,,0
6,17.98,1611470823.65625,,,,,,,0
6,18.22,1611470823.671875,,,,,,,0
6,17.7,1611470823.6875,,,,,,,0
6,16.5,1611470823.703125,,,,,,,0
6,14.82,1611470823.71875,,,,,,,0
6,12.85,1611470823.734375,,,,,,,0
6,10.64,1611470823.75,,,,,,,0
6,8.14,1611470823.765625,,,,,,,0
6,5.31,1611470823.78125,,,,,,,0
6,2.19,1611470823.796875,,,,,,,0
6,-0.99,1611470823.8125,,,,,,,0
6,-3.97,1611470823.828125,,,,,,,0
6,-6.48,1611470823.84375,,,,,,,0
6,-8.47,1611470823.859375,,,,,,,0
6,-10.13,1611470823.875,,,,,,,0
6,-11.81,1611470823.890625,,,,,,,0
6,-13.95,1611470823.90625,,,,,,,0
6,-16.84,1611470823.921875,,,,,,,0
6,-20.52,1611470823.9375,,,,,,,0
6,-24.68,1611470823.953125,,,,,,,0
6,-28.73,1611470823.96875,,,,,,,0
6,-31.92,1611470823.984375,,,,,,,0
6,-33.55,1611470824.0,,,,,,,0
6,-33.12,1611470824.015625,,,,,,,0
6,-30.44,1611470824.03125,,,,,,,0
6,-25.71,1611470824.046875,,,,,,,0
6,-19.46,1611470824.0625,,,,,,,0
6,-12.47,1611470824.078125,,,,,,,0
6,-5.64,1611470824.09375,,,,,,,0
6,0.2,1611470824.109375,,,,,,,0
6,4.47,1611470824.125,,,,,,,0
6,6.93,1611470824.140625,,,,,,,0
6,7.75,1611470824.15625,,,,,,,0
6,7.43,1611470824.171875,,,,,,,0
6,6.62,1611470824.1875,,,,,,,0
6,5.95,1611470824.203125,,,,,,,0
6,5.84,1611470824.21875,,,,,,,0
6,6.42,1611470824.234375,,,,,,,0
6,7.57,1611470824.25,,,,,,,0
6,9.01,1611470824.265625,,,,,,,0
6,10.46,1611470824.28125,,,,,,,0
6,11.74,1611470824.296875,,,,,,,0
6,12.8,1611470824.3125,,,,,,,0
6,13.66,1611470824.328125,,,,,,,0
6,14.29,1611470824.34375,,,,,,,0
6,14.57,1611470824.359375,,,,,,,0
6,14.35,1611470824.375,,,,,,,0
6,13.51,1611470824.390625,,,,,,,0
6,12.08,1611470824.40625,,,,,,,0
6,10.25,1611470824.421875,,,,,,,0
6,8.29,1611470824.4375,,,,,,,0
6,6.4,1611470824.453125,,,,,,,0
6,4.57,1611470824.46875,,,,,,,0
6,2.62,1611470824.484375,,,,,,,0
6,0.32,1611470824.5,,,,,,,0
6,-2.46,1611470824.515625,,,,,,,0
6,-5.59,1611470824.53125,,,,,,,0
6,-8.74,1611470824.546875,,,,,,,0
6,-11.49,1611470824.5625,,,,,,,0
6,-13.53,1611470824.578125,,,,,,,0
6,-14.82,1611470824.59375,,,,,,,0
6,-15.61,1611470824.609375,,,,,,,0
6,-16.34,1611470824.625,,,,,,,0
6,-17.49,1611470824.640625,,,,,,,0
6,-19.39,1611470824.65625,,,,,,,0
6,-22.12,1611470824.671875,,,,,,,0
6,-25.49,1611470824.6875,,,,,,,0
6,-29.15,1611470824.703125,,,,,,,0
6,-32.66,1611470824.71875,,,,,,,0
6,-35.54,1611470824.734375,,,,,,,0
6,-37.37,1611470824.75,,,,,,,0
6,-37.69,1611470824.765625,,,,,,,0
6,-36.16,1611470824.78125,,,,,,,0
6,-32.62,1611470824.796875,,,,,,,0
6,-27.18,1611470824.8125,,,,,,,0
6,-20.35,1611470824.828125,,,,,,,0
6,-12.93,1611470824.84375,,,,,,,0
6,-5.85,1611470824.859375,,,,,,,0
6,0.08,1611470824.875,,,,,,,0
6,4.38,1611470824.890625,,,,,,,0
6,6.98,1611470824.90625,,,,,,,0
6,8.23,1611470824.921875,,,,,,,0
6,8.69,1611470824.9375,,,,,,,0
6,8.92,1611470824.953125,,,,,,,0
6,9.33,1611470824.96875,,,,,,,0
6,10.02,1611470824.984375,,,,,,,0
6,10.91,1611470825.0,,,,,,,0
6,11.79,1611470825.015625,,,,,,,0
6,12.55,1611470825.03125,,,,,,,0
6,13.18,1611470825.046875,,,,,,,0
6,13.8,1611470825.0625,,,,,,,0
6,14.57,1611470825.078125,,,,,,,0
6,15.5,1611470825.09375,,,,,,,0
6,16.52,1611470825.109375,,,,,,,0
6,17.42,1611470825.125,,,,,,,0
6,17.98,1611470825.140625,,,,,,,0
6,18.05,1611470825.15625,,,,,,,0
6,17.56,1611470825.171875,,,,,,,0
6,16.49,1611470825.1875,,,,,,,0
6,14.82,1611470825.203125,,,,,,,0
6,12.62,1611470825.21875,,,,,,,0
6,10.05,1611470825.234375,,,,,,,0
6,7.41,1611470825.25,,,,,,,0
6,5.07,1611470825.265625,,,,,,,0
6,3.3,1611470825.28125,,,,,,,0
6,2.08,1611470825.296875,,,,,,,0
6,1.14,1611470825.3125,,,,,,,0
6,0.05,1611470825.328125,,,,,,,0
6,-1.63,1611470825.34375,,,,,,,0
6,-4.07,1611470825.359375,,,,,,,0
6,-7.15,1611470825.375,,,,,,,0
6,-10.49,1611470825.390625,,,,,,,0
6,-13.6,1611470825.40625,,,,,,,0
6,-15.96,1611470825.421875,,,,,,,0
6,-17.14,1611470825.4375,,,,,,,0
6,-16.79,1611470825.453125,,,,,,,0
6,-14.69,1611470825.46875,,,,,,,0
6,-10.8,1611470825.484375,,,,,,,0
6,-5.37,1611470825.5,,,,,,,0
6,0.99,1611470825.515625,,,,,,,0
6,7.46,1611470825.53125,,,,,,,0
6,13.14,1611470825.546875,,,,,,,0
6,17.37,1611470825.5625,,,,,,,0
6,19.87,1611470825.578125,,,,,,,0
6,20.81,1611470825.59375,,,,,,,0
6,20.67,1611470825.609375,,,,,,,0
6,20.02,1611470825.625,,,,,,,0
6,19.27,1611470825.640625,,,,,,,0
6,18.59,1611470825.65625,,,,,,,0
6,17.94,1611470825.671875,,,,,,,0
6,17.23,1611470825.6875,,,,,,,0
6,16.43,1611470825.703125,,,,,,,0
6,15.67,1611470825.71875,,,,,,,0
6,15.15,1611470825.734375,,,,,,,0
6,15.03,1611470825.75,,,,,,,0
6,15.34,1611470825.765625,,,,,,,0
6,15.98,1611470825.78125,,,,,,,0
6,16.75,1611470825.796875,,,,,,,0
6,17.42,1611470825.8125,,,,,,,0
6,17.83,1611470825.828125,,,,,,,0
6,17.8,1611470825.84375,,,,,,,0
6,17.21,1611470825.859375,,,,,,,0
6,15.96,1611470825.875,,,,,,,0
6,14.04,1611470825.890625,,,,,,,0
6,11.64,1611470825.90625,,,,,,,0
6,9.07,1611470825.921875,,,,,,,0
6,6.67,1611470825.9375,,,,,,,0
6,4.66,1611470825.953125,,,,,,,0
6,3.07,1611470825.96875,,,,,,,0
6,1.64,1611470825.984375,,,,,,,0
6,0.03,1611470826.0,,,,,,,0
6,-2.08,1611470826.015625,,,,,,,0
6,-4.83,1611470826.03125,,,,,,,0
6,-8.16,1611470826.046875,,,,,,,0
6,-11.89,1611470826.0625,,,,,,,0
6,-15.76,1611470826.078125,,,,,,,0
6,-19.43,1611470826.09375,,,,,,,0
6,-22.46,1611470826.109375,,,,,,,0
6,-24.32,1611470826.125,,,,,,,0
6,-24.44,1611470826.140625,,,,,,,0
6,-22.44,1611470826.15625,,,,,,,0
6,-18.29,1611470826.171875,,,,,,,0
6,-12.47,1611470826.1875,,,,,,,0
6,-5.84,1611470826.203125,,,,,,,0
6,0.51,1611470826.21875,,,,,,,0
6,5.66,1611470826.234375,,,,,,,0
6,9.07,1611470826.25,,,,,,,0
6,10.72,1611470826.265625,,,,,,,0
6,11.02,1611470826.28125,,,,,,,0
6,10.59,1611470826.296875,,,,,,,0
6,9.98,1611470826.3125,,,,,,,0
6,9.52,1611470826.328125,,,,,,,0
6,9.21,1611470826.34375,,,,,,,0
6,8.86,1611470826.359375,,,,,,,0
6,8.27,1611470826.375,,,,,,,0
6,7.37,1611470826.390625,,,,,,,0
6,6.32,1611470826.40625,,,,,,,0
6,5.36,1611470826.421875,,,,,,,0
6,4.78,1611470826.4375,,,,,,,0
6,4.7,1611470826.453125,,,,,,,0
6,5.06,1611470826.46875,,,,,,,0
6,5.73,1611470826.484375,,,,,,,0
6,6.49,1611470826.5,,,,,,,0
6,7.11,1611470826.515625,,,,,,,0
6,7.32,1611470826.53125,,,,,,,0
6,6.89,1611470826.546875,,,,,,,0
6,5.62,1611470826.5625,,,,,,,0
6,3.46,1611470826.578125,,,,,,,0
6,0.6,1611470826.59375,,,,,,,0
6,-2.62,1611470826.609375,,,,,,,0
6,-5.78,1611470826.625,,,,,,,0
6,-8.56,1611470826.640625,,,,,,,0
6,-10.83,1611470826.65625,,,,,,,0
6,-12.72,1611470826.671875,,,,,,,0
6,-14.52,1611470826.6875,,,,,,,0
6,-16.58,1611470826.703125,,,,,,,0
6,-19.2,1611470826.71875,,,,,,,0
6,-22.53,1611470826.734375,,,,,,,0
6,-26.49,1611470826.75,,,,,,,0
6,-30.76,1611470826.765625,,,,,,,0
6,-34.73,1611470826.78125,,,,,,,0
6,-37.65,1611470826.796875,,,,,,,0
