participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
10,57.97,1721467360.046875,,,,,,,0
10,56.68,1721467360.0625,,,,,,,0
10,53.37,1721467360.078125,,,,,,,0
10,48.08,1721467360.09375,,,,,,,0
10,41.45,1721467360.109375,,,,,,,0
10,34.4,1721467360.125,,,,,,,0
10,27.73,1721467360.140625,,,,,,,0
10,21.7,1721467360.15625,,,,,,,0
10,15.98,1721467360.171875,,,,,,,0
10,9.87,1721467360.1875,,,,,,,0
10,2.68,1721467360.203125,,,,,,,0
10,-5.86,1721467360.21875,,,,,,,0
10,-15.47,1721467360.234375,,,,,,,0
10,-25.44,1721467360.25,,,,,,,0
10,-34.91,1721467360.265625,,,,,,,0
10,-43.28,1721467360.28125,,,,,,,0
10,-50.38,1721467360.296875,,,,,,,0
10,-56.63,1721467360.3125,,,,,,,0
10,-62.8,1721467360.328125,,,,,,,0
10,-69.9,1721467360.34375,,,,,,,0
10,-78.88,1721467360.359375,,,,,,,0
10,-90.22,1721467360.375,,,,,,,0
10,-103.51,1721467360.390625,,,,,,,0
10,-117.14,1721467360.40625,,,,,,,0
10,-128.39,1721467360.421875,,,,,,,0
10,-134.0,1721467360.4375,,,,,,,0
10,-131.17,1721467360.453125,,,,,,,0
10,-118.7,1721467360.46875,,,,,,,0
10,-97.57,1721467360.484375,,,,,,,0
10,-70.71,1721467360.5,,,,,,,0
10,-42.02,1721467360.515625,,,,,,,0
10,-15.03,1721467360.53125,,,,,,,0
10,8.12,1721467360.546875,,,,,,,0
10,26.91,1721467360.5625,,,,,,,0
10,41.95,1721467360.578125,,,,,,,0
10,54.07,1721467360.59375,,,,,,,0
10,63.73,1721467360.609375,,,,,,,0
10,70.77,1721467360.625,,,,,,,0
10,74.83,1721467360.640625,,,,,,,0
10,75.87,1721467360.65625,,,,,,,0
10,74.4,1721467360.671875,,,,,,,0
10,71.46,1721467360.6875,,,,,,,0
10,68.19,1721467360.703125,,,,,,,0
10,65.48,1721467360.71875,,,,,,,0
10,63.63,1721467360.734375,,,,,,,0
10,62.45,1721467360.75,,,,,,,0
10,61.45,1721467360.765625,,,,,,,0
10,60.24,1721467360.78125,,,,,,,0
10,58.71,1721467360.796875,,,,,,,0
10,57.08,1721467360.8125,,,,,,,0
10,55.76,1721467360.828125,,,,,,,0
10,55.07,1721467360.84375,,,,,,,0
10,55.02,1721467360.859375,,,,,,,0
10,55.2,1721467360.875,,,,,,,0
10,54.86,1721467360.890625,,,,,,,0
10,53.21,1721467360.90625,,,,,,,0
10,49.7,1721467360.921875,,,,,,,0
10,44.29,1721467360.9375,,,,,,,0
10,37.46,1721467360.953125,,,,,,,0
10,30.07,1721467360.96875,,,,,,,0
10,23.01,1721467360.984375,,,,,,,0
10,16.83,1721467361.0,,,,,,,0
10,11.58,1721467361.015625,,,,,,,0
10,6.71,1721467361.03125,,,,,,,0
10,1.38,1721467361.046875,,,,,,,0
10,-5.17,1721467361.0625,,,,,,,0
10,-13.26,1721467361.078125,,,,,,,0
10,-22.57,1721467361.09375,,,,,,,0
10,-32.28,1721467361.109375,,,,,,,0
10,-41.36,1721467361.125,,,,,,,0
10,-49.07,1721467361.140625,,,,,,,0
10,-55.19,1721467361.15625,,,,,,,0
10,-60.09,1721467361.171875,,,,,,,0
10,-64.6,1721467361.1875,,,,,,,0
10,-69.69,1721467361.203125,,,,,,,0
10,-76.21,1721467361.21875,,,,,,,0
10,-84.71,1721467361.234375,,,,,,,0
10,-95.23,1721467361.25,,,,,,,0
10,-107.06,1721467361.265625,,,,,,,0
10,-118.6,1721467361.28125,,,,,,,0
10,-127.45,1721467361.296875,,,,,,,0
10,-130.83,1721467361.3125,,,,,,,0
10,-126.41,1721467361.328125,,,,,,,0
10,-113.25,1721467361.34375,,,,,,,0
10,-92.23,1721467361.359375,,,,,,,0
10,-65.98,1721467361.375,,,,,,,0
10,-37.97,1721467361.390625,,,,,,,0
10,-11.49,1721467361.40625,,,,,,,0
10,11.29,1721467361.421875,,,,,,,0
10,29.57,1721467361.4375,,,,,,,0
10,43.66,1721467361.453125,,,,,,,0
10,54.3,1721467361.46875,,,,,,,0
10,62.08,1721467361.484375,,,,,,,0
10,67.23,1721467361.5,,,,,,,0
10,69.76,1721467361.515625,,,,,,,0
10,69.75,1721467361.53125,,,,,,,0
10,67.59,1721467361.546875,,,,,,,0
10,64.06,1721467361.5625,,,,,,,0
10,60.04,1721467361.578125,,,,,,,0
10,56.33,1721467361.59375,,,,,,,0
10,53.35,1721467361.609375,,,,,,,0
10,51.14,1721467361.625,,,,,,,0
10,49.46,1721467361.640625,,,,,,,0
10,47.99,1721467361.65625,,,,,,,0
10,46.59,1721467361.671875,,,,,,,0
10,45.26,1721467361.6875,,,,,,,0
10,44.14,1721467361.703125,,,,,,,0
10,43.33,1721467361.71875,,,,,,,0
10,42.77,1721467361.734375,,,,,,,0
10,42.18,1721467361.75,,,,,,,0
10,41.15,1721467361.765625,,,,,,,0
10,39.3,1721467361.78125,,,,,,,0
10,36.3,1721467361.796875,,,,,,,0
10,32.14,1721467361.8125,,,,,,,0
10,26.97,1721467361.828125,,,,,,,0
10,21.17,1721467361.84375,,,,,,,0
10,15.16,1721467361.859375,,,,,,,0
10,9.35,1721467361.875,,,,,,,0
10,3.94,1721467361.890625,,,,,,,0
10,-1.07,1721467361.90625,,,,,,,0
10,-5.94,1721467361.921875,,,,,,,0
10,-11.06,1721467361.9375,,,,,,,0
10,-16.8,1721467361.953125,,,,,,,0
10,-23.33,1721467361.96875,,,,,,,0
10,-30.54,1721467361.984375,,,,,,,0
10,-38.04,1721467362.0,,,,,,,0
10,-45.27,1721467362.015625,,,,,,,0
10,-51.73,1721467362.03125,,,,,,,0
10,-57.19,1721467362.046875,,,,,,,0
10,-61.73,1721467362.0625,,,,,,,0
10,-65.8,1721467362.078125,,,,,,,0
10,-70.05,1721467362.09375,,,,,,,0
10,-75.21,1721467362.109375,,,,,,,0
10,-81.88,1721467362.125,,,,,,,0
10,-90.37,1721467362.140625,,,,,,,0
10,-100.41,1721467362.15625,,,,,,,0
10,-110.84,1721467362.171875,,,,,,,0
10,-119.65,1721467362.1875,,,,,,,0
10,-124.21,1721467362.203125,,,,,,,0
10,-122.01,1721467362.21875,,,,,,,0
10,-111.61,1721467362.234375,,,,,,,0
10,-93.27,1721467362.25,,,,,,,0
10,-69.07,1721467362.265625,,,,,,,0
10,-42.29,1721467362.28125,,,,,,,0
10,-16.29,1721467362.296875,,,,,,,0
10,6.46,1721467362.3125,,,,,,,0
10,24.87,1721467362.328125,,,,,,,0
10,39.02,1721467362.34375,,,,,,,0
10,49.61,1721467362.359375,,,,,,,0
10,57.28,1721467362.375,,,,,,,0
10,62.33,1721467362.390625,,,,,,,0
10,64.77,1721467362.40625,,,,,,,0
10,64.64,1721467362.421875,,,,,,,0
10,62.27,1721467362.4375,,,,,,,0
10,58.33,1721467362.453125,,,,,,,0
10,53.7,1721467362.46875,,,,,,,0
10,49.2,1721467362.484375,,,,,,,0
10,45.41,1721467362.5,,,,,,,0
10,42.52,1721467362.515625,,,,,,,0
10,40.48,1721467362.53125,,,,,,,0
10,39.03,1721467362.546875,,,,,,,0
10,37.9,1721467362.5625,,,,,,,0
10,36.81,1721467362.578125,,,,,,,0
10,35.63,1721467362.59375,,,,,,,0
10,34.27,1721467362.609375,,,,,,,0
10,32.67,1721467362.625,,,,,,,0
10,30.78,1721467362.640625,,,,,,,0
10,28.5,1721467362.65625,,,,,,,0
10,25.68,1721467362.671875,,,,,,,0
10,22.11,1721467362.6875,,,,,,,0
10,17.6,1721467362.703125,,,,,,,0
10,12.01,1721467362.71875,,,,,,,0
10,5.37,1721467362.734375,,,,,,,0
10,-2.12,1721467362.75,,,,,,,0
10,-10.11,1721467362.765625,,,,,,,0
10,-18.15,1721467362.78125,,,,,,,0
10,-25.89,1721467362.796875,,,,,,,0
10,-33.09,1721467362.8125,,,,,,,0
10,-39.7,1721467362.828125,,,,,,,0
10,-45.84,1721467362.84375,,,,,,,0
10,-51.78,1721467362.859375,,,,,,,0
10,-57.96,1721467362.875,,,,,,,0
10,-64.93,1721467362.890625,,,,,,,0
10,-73.23,1721467362.90625,,,,,,,0
10,-83.06,1721467362.921875,,,,,,,0
10,-93.87,1721467362.9375,,,,,,,0
10,-104.05,1721467362.953125,,,,,,,0
10,-111.12,1721467362.96875,,,,,,,0
10,-112.36,1721467362.984375,,,,,,,0
10,-105.75,1721467363.0,,,,,,,0
10,-90.85,1721467363.015625,,,,,,,0
10,-69.13,1721467363.03125,,,,,,,0
10,-43.52,1721467363.046875,,,,,,,0
10,-17.42,1721467363.0625,,,,,,,0
10,6.26,1721467363.078125,,,,,,,0
10,25.9,1721467363.09375,,,,,,,0
10,41.1,1721467363.109375,,,,,,,0
10,52.31,1721467363.125,,,,,,,0
10,60.15,1721467363.140625,,,,,,,0
10,65.13,1721467363.15625,,,,,,,0
10,67.47,1721467363.171875,,,,,,,0
10,67.35,1721467363.1875,,,,,,,0
10,65.15,1721467363.203125,,,,,,,0
10,61.42,1721467363.21875,,,,,,,0
10,56.85,1721467363.234375,,,,,,,0
10,52.07,1721467363.25,,,,,,,0
10,47.56,1721467363.265625,,,,,,,0
10,43.57,1721467363.28125,,,,,,,0
10,40.21,1721467363.296875,,,,,,,0
10,37.52,1721467363.3125,,,,,,,0
10,35.51,1721467363.328125,,,,,,,0
10,34.16,1721467363.34375,,,,,,,0
10,33.35,1721467363.359375,,,,,,,0
10,32.88,1721467363.375,,,,,,,0
10,32.39,1721467363.390625,,,,,,,0
10,31.47,1721467363.40625,,,,,,,0
10,29.75,1721467363.421875,,,,,,,0
10,27.01,1721467363.4375,,,,,,,0
10,23.32,1721467363.453125,,,,,,,0
10,18.93,1721467363.46875,,,,,,,0
10,14.2,1721467363.484375,,,,,,,0
10,9.35,1721467363.5,,,,,,,0
10,4.37,1721467363.515625,,,,,,,0
10,-1.03,1721467363.53125,,,,,,,0
10,-7.2,1721467363.546875,,,,,,,0
10,-14.34,1721467363.5625,,,,,,,0
10,-22.3,1721467363.578125,,,,,,,0
10,-30.56,1721467363.59375,,,,,,,0
10,-38.39,1721467363.609375,,,,,,,0
10,-45.22,1721467363.625,,,,,,,0
10,-50.89,1721467363.640625,,,,,,,0
10,-55.72,1721467363.65625,,,,,,,0
10,-60.51,1721467363.671875,,,,,,,0
10,-66.29,1721467363.6875,,,,,,,0
10,-73.99,1721467363.703125,,,,,,,0
10,-84.02,1721467363.71875,,,,,,,0
10,-95.88,1721467363.734375,,,,,,,0
10,-107.94,1721467363.75,,,,,,,0
10,-117.52,1721467363.765625,,,,,,,0
10,-121.51,1721467363.78125,,,,,,,0
10,-117.34,1721467363.796875,,,,,,,0
10,-103.98,1721467363.8125,,,,,,,0
10,-82.41,1721467363.828125,,,,,,,0
10,-55.43,1721467363.84375,,,,,,,0
10,-26.7,1721467363.859375,,,,,,,0
10,0.37,1721467363.875,,,,,,,0
10,23.57,1721467363.890625,,,,,,,0
10,42.1,1721467363.90625,,,,,,,0
10,56.2,1721467363.921875,,,,,,,0
10,66.47,1721467363.9375,,,,,,,0
10,73.38,1721467363.953125,,,,,,,0
10,77.09,1721467363.96875,,,,,,,0
10,77.73,1721467363.984375,,,,,,,0
10,75.62,1721467364.0,,,,,,,0
10,71.51,1721467364.015625,,,,,,,0
10,66.45,1721467364.03125,,,,,,,0
10,61.56,1721467364.046875,,,,,,,0
10,57.65,1721467364.0625,,,,,,,0
10,55.06,1721467364.078125,,,,,,,0
10,53.62,1721467364.09375,,,,,,,0
10,52.82,1721467364.109375,,,,,,,0
10,52.11,1721467364.125,,,,,,,0
10,51.16,1721467364.140625,,,,,,,0
10,49.96,1721467364.15625,,,,,,,0
10,48.76,1721467364.171875,,,,,,,0
10,47.84,1721467364.1875,,,,,,,0
10,47.2,1721467364.203125,,,,,,,0
10,46.46,1721467364.21875,,,,,,,0
10,44.93,1721467364.234375,,,,,,,0
10,41.97,1721467364.25,,,,,,,0
10,37.29,1721467364.265625,,,,,,,0
10,31.18,1721467364.28125,,,,,,,0
10,24.36,1721467364.296875,,,,,,,0
10,17.75,1721467364.3125,,,,,,,0
10,11.97,1721467364.328125,,,,,,,0
10,7.15,1721467364.34375,,,,,,,0
10,2.84,1721467364.359375,,,,,,,0
10,-1.67,1721467364.375,,,,,,,0
10,-7.08,1721467364.390625,,,,,,,0
10,-13.66,1721467364.40625,,,,,,,0
10,-21.25,1721467364.421875,,,,,,,0
10,-29.24,1721467364.4375,,,,,,,0
10,-36.9,1721467364.453125,,,,,,,0
10,-43.6,1721467364.46875,,,,,,,0
10,-49.06,1721467364.484375,,,,,,,0
10,-53.41,1721467364.5,,,,,,,0
10,-57.12,1721467364.515625,,,,,,,0
10,-60.88,1721467364.53125,,,,,,,0
10,-65.5,1721467364.546875,,,,,,,0
10,-71.71,1721467364.5625,,,,,,,0
10,-80.01,1721467364.578125,,,,,,,0
10,-90.34,1721467364.59375,,,,,,,0
10,-101.68,1721467364.609375,,,,,,,0
10,-111.96,1721467364.625,,,,,,,0
10,-118.22,1721467364.640625,,,,,,,0
10,-117.48,1721467364.65625,,,,,,,0
10,-107.74,1721467364.671875,,,,,,,0
10,-88.93,1721467364.6875,,,,,,,0
10,-63.13,1721467364.703125,,,,,,,0
10,-33.96,1721467364.71875,,,,,,,0
10,-5.33,1721467364.734375,,,,,,,0
10,19.75,1721467364.75,,,,,,,0
10,39.85,1721467364.765625,,,,,,,0
10,55.02,1721467364.78125,,,,,,,0
10,65.99,1721467364.796875,,,,,,,0
10,73.46,1721467364.8125,,,,,,,0
10,77.68,1721467364.828125,,,,,,,0
10,78.61,1721467364.84375,,,,,,,0
10,76.35,1721467364.859375,,,,,,,0
10,71.56,1721467364.875,,,,,,,0
10,65.41,1721467364.890625,,,,,,,0
10,59.27,1721467364.90625,,,,,,,0
10,54.25,1721467364.921875,,,,,,,0
10,50.82,1721467364.9375,,,,,,,0
10,48.85,1721467364.953125,,,,,,,0
10,47.78,1721467364.96875,,,,,,,0
10,47.04,1721467364.984375,,,,,,,0
10,46.3,1721467365.0,,,,,,,0
10,45.54,1721467365.015625,,,,,,,0
10,44.98,1721467365.03125,,,,,,,0
10,44.8,1721467365.046875,,,,,,,0
10,44.93,1721467365.0625,,,,,,,0
10,44.95,1721467365.078125,,,,,,,0
10,44.24,1721467365.09375,,,,,,,0
10,42.16,1721467365.109375,,,,,,,0
10,38.41,1721467365.125,,,,,,,0
10,33.16,1721467365.140625,,,,,,,0
10,27.02,1721467365.15625,,,,,,,0
10,20.78,1721467365.171875,,,,,,,0
10,15.09,1721467365.1875,,,,,,,0
10,10.13,1721467365.203125,,,,,,,0
10,5.56,1721467365.21875,,,,,,,0
10,0.67,1721467365.234375,,,,,,,0
10,-5.28,1721467365.25,,,,,,,0
10,-12.67,1721467365.265625,,,,,,,0
10,-21.32,1721467365.28125,,,,,,,0
10,-30.57,1721467365.296875,,,,,,,0
10,-39.52,1721467365.3125,,,,,,,0
10,-47.36,1721467365.328125,,,,,,,0
10,-53.68,1721467365.34375,,,,,,,0
10,-58.59,1721467365.359375,,,,,,,0
10,-62.7,1721467365.375,,,,,,,0
10,-66.96,1721467365.390625,,,,,,,0
10,-72.49,1721467365.40625,,,,,,,0
10,-80.2,1721467365.421875,,,,,,,0
10,-90.51,1721467365.4375,,,,,,,0
10,-102.82,1721467365.453125,,,,,,,0
10,-115.36,1721467365.46875,,,,,,,0
10,-125.27,1721467365.484375,,,,,,,0
10,-129.22,1721467365.5,,,,,,,0
10,-124.52,1721467365.515625,,,,,,,0
10,-110.03,1721467365.53125,,,,,,,0
10,-86.79,1721467365.546875,,,,,,,0
10,-57.67,1721467365.5625,,,,,,,0
10,-26.53,1721467365.578125,,,,,,,0
10,3.03,1721467365.59375,,,,,,,0
10,28.6,1721467365.609375,,,,,,,0
10,49.19,1721467365.625,,,,,,,0
10,64.92,1721467365.640625,,,,,,,0
10,76.4,1721467365.65625,,,,,,,0
10,84.14,1721467365.671875,,,,,,,0
10,88.45,1721467365.6875,,,,,,,0
10,89.53,1721467365.703125,,,,,,,0
10,87.75,1721467365.71875,,,,,,,0
10,83.81,1721467365.734375,,,,,,,0
10,78.69,1721467365.75,,,,,,,0
10,73.37,1721467365.765625,,,,,,,0
10,68.66,1721467365.78125,,,,,,,0
10,64.97,1721467365.796875,,,,,,,0
10,62.4,1721467365.8125,,,,,,,0
10,60.71,1721467365.828125,,,,,,,0
10,59.55,1721467365.84375,,,,,,,0
10,58.6,1721467365.859375,,,,,,,0
10,57.64,1721467365.875,,,,,,,0
10,56.58,1721467365.890625,,,,,,,0
10,55.48,1721467365.90625,,,,,,,0
10,54.42,1721467365.921875,,,,,,,0
10,53.31,1721467365.9375,,,,,,,0
10,51.94,1721467365.953125,,,,,,,0
10,49.92,1721467365.96875,,,,,,,0
10,46.81,1721467365.984375,,,,,,,0
10,42.37,1721467366.0,,,,,,,0
10,36.64,1721467366.015625,,,,,,,0
10,30.0,1721467366.03125,,,,,,,0
10,23.05,1721467366.046875,,,,,,,0
10,16.36,1721467366.0625,,,,,,,0
10,10.29,1721467366.078125,,,,,,,0
10,4.81,1721467366.09375,,,,,,,0
10,-0.42,1721467366.109375,,,,,,,0
10,-5.94,1721467366.125,,,,,,,0
10,-12.22,1721467366.140625,,,,,,,0
10,-19.48,1721467366.15625,,,,,,,0
10,-27.58,1721467366.171875,,,,,,,0
10,-36.05,1721467366.1875,,,,,,,0
10,-44.26,1721467366.203125,,,,,,,0
10,-51.64,1721467366.21875,,,,,,,0
10,-57.83,1721467366.234375,,,,,,,0
10,-62.84,1721467366.25,,,,,,,0
10,-67.03,1721467366.265625,,,,,,,0
10,-71.06,1721467366.28125,,,,,,,0
10,-75.73,1721467366.296875,,,,,,,0
10,-81.91,1721467366.3125,,,,,,,0
10,-90.26,1721467366.328125,,,,,,,0
10,-100.99,1721467366.34375,,,,,,,0
10,-113.38,1721467366.359375,,,,,,,0
10,-125.56,1721467366.375,,,,,,,0
10,-134.66,1721467366.390625,,,,,,,0
10,-137.39,1721467366.40625,,,,,,,0
10,-131.14,1721467366.421875,,,,,,,0
10,-114.93,1721467366.4375,,,,,,,0
10,-90.05,1721467366.453125,,,,,,,0
10,-59.63,1721467366.46875,,,,,,,0
10,-27.71,1721467366.484375,,,,,,,0
10,2.03,1721467366.5,,,,,,,0
10,27.27,1721467366.515625,,,,,,,0
10,47.23,1721467366.53125,,,,,,,0
10,62.32,1721467366.546875,,,,,,,0
10,73.32,1721467366.5625,,,,,,,0
10,80.82,1721467366.578125,,,,,,,0
10,85.07,1721467366.59375,,,,,,,0
10,86.17,1721467366.609375,,,,,,,0
10,84.44,1721467366.625,,,,,,,0
10,80.58,1721467366.640625,,,,,,,0
10,75.6,1721467366.65625,,,,,,,0
10,70.56,1721467366.671875,,,,,,,0
10,66.18,1721467366.6875,,,,,,,0
10,62.73,1721467366.703125,,,,,,,0
10,60.04,1721467366.71875,,,,,,,0
10,57.76,1721467366.734375,,,,,,,0
10,55.63,1721467366.75,,,,,,,0
10,53.65,1721467366.765625,,,,,,,0
10,52.04,1721467366.78125,,,,,,,0
10,51.04,1721467366.796875,,,,,,,0
10,50.69,1721467366.8125,,,,,,,0
10,50.71,1721467366.828125,,,,,,,0
10,50.54,1721467366.84375,,,,,,,0
10,49.54,1721467366.859375,,,,,,,0
10,47.23,1721467366.875,,,,,,,0
10,43.44,1721467366.890625,,,,,,,0
10,38.33,1721467366.90625,,,,,,,0
10,32.34,1721467366.921875,,,,,,,0
10,25.99,1721467366.9375,,,,,,,0
10,19.78,1721467366.953125,,,,,,,0
10,14.07,1721467366.96875,,,,,,,0
10,9.0,1721467366.984375,,,,,,,0
10,4.33,1721467367.0,,,,,,,0
10,-0.43,1721467367.015625,,,,,,,0
10,-5.91,1721467367.03125,,,,,,,0
10,-12.62,1721467367.046875,,,,,,,0
10,-20.64,1721467367.0625,,,,,,,0
10,-29.51,1721467367.078125,,,,,,,0
10,-38.37,1721467367.09375,,,,,,,0
10,-46.3,1721467367.109375,,,,,,,0
10,-52.69,1721467367.125,,,,,,,0
10,-57.56,1721467367.140625,,,,,,,0
10,-61.48,1721467367.15625,,,,,,,0
10,-65.43,1721467367.171875,,,,,,,0
10,-70.47,1721467367.1875,,,,,,,0
10,-77.44,1721467367.203125,,,,,,,0
10,-86.75,1721467367.21875,,,,,,,0
10,-98.15,1721467367.234375,,,,,,,0
10,-110.45,1721467367.25,,,,,,,0
10,-121.45,1721467367.265625,,,,,,,0
10,-128.18,1721467367.28125,,,,,,,0
10,-127.61,1721467367.296875,,,,,,,0
10,-117.71,1721467367.3125,,,,,,,0
10,-98.33,1721467367.328125,,,,,,,0
10,-71.48,1721467367.34375,,,,,,,0
10,-40.8,1721467367.359375,,,,,,,0
10,-10.35,1721467367.375,,,,,,,0
10,16.56,1721467367.390625,,,,,,,0
10,38.18,1721467367.40625,,,,,,,0
10,54.3,1721467367.421875,,,,,,,0
10,65.66,1721467367.4375,,,,,,,0
10,73.19,1721467367.453125,,,,,,,0
10,77.51,1721467367.46875,,,,,,,0
10,78.95,1721467367.484375,,,,,,,0
10,77.77,1721467367.5,,,,,,,0
10,74.44,1721467367.515625,,,,,,,0
10,69.78,1721467367.53125,,,,,,,0
10,64.75,1721467367.546875,,,,,,,0
10,60.11,1721467367.5625,,,,,,,0
10,56.28,1721467367.578125,,,,,,,0
10,53.23,1721467367.59375,,,,,,,0
10,50.69,1721467367.609375,,,,,,,0
10,48.37,1721467367.625,,,,,,,0
10,46.19,1721467367.640625,,,,,,,0
10,44.29,1721467367.65625,,,,,,,0
10,42.95,1721467367.671875,,,,,,,0
10,42.35,1721467367.6875,,,,,,,0
10,42.33,1721467367.703125,,,,,,,0
10,42.37,1721467367.71875,,,,,,,0
10,41.66,1721467367.734375,,,,,,,0
10,39.47,1721467367.75,,,,,,,0
10,35.45,1721467367.765625,,,,,,,0
10,29.81,1721467367.78125,,,,,,,0
10,23.3,1721467367.796875,,,,,,,0
10,16.89,1721467367.8125,,,,,,,0
10,11.3,1721467367.828125,,,,,,,0
10,6.67,1721467367.84375,,,,,,,0
10,2.5,1721467367.859375,,,,,,,0
10,-2.13,1721467367.875,,,,,,,0
10,-8.1,1721467367.890625,,,,,,,0
10,-15.8,1721467367.90625,,,,,,,0
10,-24.92,1721467367.921875,,,,,,,0
10,-34.62,1721467367.9375,,,,,,,0
10,-43.87,1721467367.953125,,,,,,,0
10,-51.87,1721467367.96875,,,,,,,0
10,-58.34,1721467367.984375,,,,,,,0
10,-63.55,1721467368.0,,,,,,,0
10,-68.18,1721467368.015625,,,,,,,0
10,-73.17,1721467368.03125,,,,,,,0
10,-79.43,1721467368.046875,,,,,,,0
10,-87.7,1721467368.0625,,,,,,,0
10,-98.1,1721467368.078125,,,,,,,0
10,-109.82,1721467368.09375,,,,,,,0
10,-120.81,1721467368.109375,,,,,,,0
10,-128.1,1721467368.125,,,,,,,0
10,-128.49,1721467368.140625,,,,,,,0
10,-119.69,1721467368.15625,,,,,,,0
10,-101.31,1721467368.171875,,,,,,,0
10,-75.16,1721467368.1875,,,,,,,0
10,-44.76,1721467368.203125,,,,,,,0
10,-14.18,1721467368.21875,,,,,,,0
10,13.2,1721467368.234375,,,,,,,0
10,35.47,1721467368.25,,,,,,,0
10,52.19,1721467368.265625,,,,,,,0
10,63.9,1721467368.28125,,,,,,,0
10,71.37,1721467368.296875,,,,,,,0
10,75.15,1721467368.3125,,,,,,,0
10,75.58,1721467368.328125,,,,,,,0
10,73.06,1721467368.34375,,,,,,,0
10,68.26,1721467368.359375,,,,,,,0
10,62.17,1721467368.375,,,,,,,0
10,55.89,1721467368.390625,,,,,,,0
10,50.28,1721467368.40625,,,,,,,0
10,45.79,1721467368.421875,,,,,,,0
10,42.48,1721467368.4375,,,,,,,0
10,40.16,1721467368.453125,,,,,,,0
10,38.68,1721467368.46875,,,,,,,0
10,38.01,1721467368.484375,,,,,,,0
10,38.13,1721467368.5,,,,,,,0
10,38.94,1721467368.515625,,,,,,,0
10,40.04,1721467368.53125,,,,,,,0
10,40.81,1721467368.546875,,,,,,,0
10,40.56,1721467368.5625,,,,,,,0
10,38.84,1721467368.578125,,,,,,,0
10,35.6,1721467368.59375,,,,,,,0
10,31.22,1721467368.609375,,,,,,,0
10,26.28,1721467368.625,,,,,,,0
10,21.29,1721467368.640625,,,,,,,0
10,16.45,1721467368.65625,,,,,,,0
10,11.58,1721467368.671875,,,,,,,0
10,6.27,1721467368.6875,,,,,,,0
10,0.12,1721467368.703125,,,,,,,0
10,-7.07,1721467368.71875,,,,,,,0
10,-15.1,1721467368.734375,,,,,,,0
10,-23.5,1721467368.75,,,,,,,0
10,-31.68,1721467368.765625,,,,,,,0
10,-39.16,1721467368.78125,,,,,,,0
10,-45.78,1721467368.796875,,,,,,,0
10,-51.73,1721467368.8125,,,,,,,0
10,-57.58,1721467368.828125,,,,,,,0
10,-64.1,1721467368.84375,,,,,,,0
10,-72.08,1721467368.859375,,,,,,,0
10,-82.03,1721467368.875,,,,,,,0
10,-93.7,1721467368.890625,,,,,,,0
10,-105.77,1721467368.90625,,,,,,,0
10,-115.74,1721467368.921875,,,,,,,0
10,-120.38,1721467368.9375,,,,,,,0
10,-116.75,1721467368.953125,,,,,,,0
10,-103.29,1721467368.96875,,,,,,,0
10,-80.65,1721467368.984375,,,,,,,0
10,-51.71,1721467369.0,,,,,,,0
10,-20.72,1721467369.015625,,,,,,,0
10,8.14,1721467369.03125,,,,,,,0
10,31.96,1721467369.046875,,,,,,,0
10,49.69,1721467369.0625,,,,,,,0
10,61.84,1721467369.078125,,,,,,,0
10,69.61,1721467369.09375,,,,,,,0
10,74.02,1721467369.109375,,,,,,,0
10,75.58,1721467369.125,,,,,,,0
10,74.3,1721467369.140625,,,,,,,0
10,70.29,1721467369.15625,,,,,,,0
10,64.06,1721467369.171875,,,,,,,0
10,56.71,1721467369.1875,,,,,,,0
10,49.65,1721467369.203125,,,,,,,0
10,44.03,1721467369.21875,,,,,,,0
10,40.46,1721467369.234375,,,,,,,0
10,38.73,1721467369.25,,,,,,,0
10,38.11,1721467369.265625,,,,,,,0
10,37.69,1721467369.28125,,,,,,,0
10,36.82,1721467369.296875,,,,,,,0
10,35.34,1721467369.3125,,,,,,,0
10,33.51,1721467369.328125,,,,,,,0
10,31.78,1721467369.34375,,,,,,,0
10,30.47,1721467369.359375,,,,,,,0
10,29.48,1721467369.375,,,,,,,0
10,28.29,1721467369.390625,,,,,,,0
10,26.16,1721467369.40625,,,,,,,0
10,22.44,1721467369.421875,,,,,,,0
10,16.82,1721467369.4375,,,,,,,0
10,9.48,1721467369.453125,,,,,,,0
10,1.0,1721467369.46875,,,,,,,0
10,-7.84,1721467369.484375,,,,,,,0
10,-16.35,1721467369.5,,,,,,,0
10,-24.12,1721467369.515625,,,,,,,0
10,-31.11,1721467369.53125,,,,,,,0
10,-37.58,1721467369.546875,,,,,,,0
10,-44.05,1721467369.5625,,,,,,,0
10,-51.14,1721467369.578125,,,,,,,0
10,-59.55,1721467369.59375,,,,,,,0
10,-69.85,1721467369.609375,,,,,,,0
10,-82.19,1721467369.625,,,,,,,0
10,-95.88,1721467369.640625,,,,,,,0
10,-109.14,1721467369.65625,,,,,,,0
10,-119.12,1721467369.671875,,,,,,,0
10,-122.58,1721467369.6875,,,,,,,0
10,-116.94,1721467369.703125,,,,,,,0
10,-101.29,1721467369.71875,,,,,,,0
10,-76.96,1721467369.734375,,,,,,,0
10,-47.19,1721467369.75,,,,,,,0
10,-16.1,1721467369.765625,,,,,,,0
10,12.52,1721467369.78125,,,,,,,0
